('JNJ', 3124.407834704003, -1104.5778761249937, 69, 407.34216529599996, 0.6811594202898551, '80, 16, 2.0, 8, 5.0')
('JPM', 3114.6319669410013, -6.003309528, 24, 158.95803305899994, 0.7083333333333334, '40, 40, 2.0, 8, 5.0')
('EW', 3112.1846926699986, -783.1682861090018, 47, 397.48530733000007, 0.723404255319149, '80, 24, 2.0, 12, 2.0')
('JNJ', 3106.6082423240023, -1104.5778761249937, 69, 407.341757676, 0.6811594202898551, '80, 16, 2.0, 8, 3.0')
('PAYC', 3106.0369723520043, -1343.6744025660012, 18, 73.523027648, 0.8333333333333334, '20, 40, 2.0, 8, 2.0')
('NOC', 3105.1511445439955, -732.7533451740037, 39, 147.28885545599996, 0.6410256410256411, '80, 24, 2.0, 12, 5.0')
('QQQ', 3104.77333618301, -483.53346127199734, 85, 355.106663817, 0.6, '80, 16, 2.0, 8, 5.0')
('OGN', 3103.5841417890015, -210.9344469119986, 23, 570.205858211, 0.6521739130434783, '30, 40, 2.0, 8, 5.0')
('BIO', 3103.511709633997, -980.9089417480017, 31, 105.87829036600002, 0.7419354838709677, '60, 40, 2.0, 12, 2.0')
('AMD', 3099.1300563699847, -6494.51726705201, 83, 745.3699436300004, 0.6265060240963856, '60, 16, 2.0, 8, 5.0')
('CDNS', 3099.0986967380018, -1527.5015153189977, 13, 83.651303262, 0.8461538461538461, '20, 40, 2.0, 12, 4.0')
('EW', 3097.069371706997, -704.2491093640004, 46, 389.670628293, 0.6956521739130435, '80, 24, 2.0, 12, 3.0')
('CPT', 3086.373976828008, -532.972392846003, 104, 698.6560231719997, 0.6730769230769231, '80, 10, 2.0, 8, 2.0')
('BIO', 3083.478966450996, -1062.9004421560028, 32, 109.13103354900004, 0.71875, '80, 40, 2.0, 12, 2.0')
('ODFL', 3069.611187411009, -1742.969203068997, 21, 91.768812589, 0.8095238095238095, '30, 40, 2.0, 8, 3.0')
('MCO', 3064.139281047001, -2643.3154326569975, 34, 147.450718953, 0.7058823529411765, '80, 40, 2.0, 8, 4.0')
('SO', 3062.1887202720195, -532.2628072989999, 116, 1350.9212797279993, 0.6810344827586207, '40, 10, 2.0, 8, 3.0')
('CTAS', 3058.2896388460013, -4.190718996, 32, 122.87036115400002, 0.6875, '30, 24, 2.0, 12, 3.0')
('AEE', 3056.8553427259817, -786.6898646400024, 74, 686.284657274, 0.7297297297297297, '20, 16, 2.0, 8, 2.0')
('PARA', 3052.5715215150035, -5939.150929165997, 33, 877.8984784849999, 0.7878787878787878, '80, 40, 2.0, 12, 3.0')
('AON', 3052.2248329099957, -561.983262922004, 13, 59.605167089999995, 0.8461538461538461, '20, 40, 2.0, 12, 4.0')
('SO', 3051.9389549970206, -532.2628072989999, 116, 1350.9210450029993, 0.6810344827586207, '40, 10, 2.0, 8, 4.0')
('SO', 3051.9389549970206, -532.2628072989999, 116, 1350.9210450029993, 0.6810344827586207, '40, 10, 2.0, 8, 5.0')
('AAL', 3049.2560966039973, -29.476208999999997, 18, 807.723903396, 0.7222222222222222, '30, 40, 2.0, 12, 5.0')
('ORLY', 3048.046122648996, -1012.9063207869989, 22, 72.613877351, 0.6818181818181818, '80, 40, 2.0, 12, 5.0')
('IQV', 3047.8319092879956, -1892.4017016800008, 28, 141.70809071200003, 0.75, '30, 40, 2.0, 8, 2.0')
('CTRA', 3042.993698610999, -1074.8915425160012, 22, 793.246301389, 0.6363636363636364, '30, 40, 2.0, 8, 5.0')
('KMI', 3041.105770654997, -692.2778793810049, 16, 717.9742293449999, 0.625, '20, 40, 2.0, 8, 5.0')
('WMT', 3026.5961749970024, -6.990007263999999, 18, 120.17382500299999, 0.7777777777777778, '20, 40, 2.0, 8, 3.0')
('RMD', 3020.165161189001, -1924.2871601169957, 26, 129.06483881100002, 0.6153846153846154, '20, 24, 2.0, 12, 4.0')
('EQT', 3011.600868302005, -4652.438855350999, 92, 2747.0191316979995, 0.7282608695652174, '30, 16, 2.0, 8, 2.0')
('GEN', 3009.951009942997, -3535.246949287, 54, 1682.8889900570007, 0.7037037037037037, '40, 16, 2.0, 12, 5.0')
('AON', 3000.982260109007, -468.7217489670001, 23, 104.04773989099999, 0.6521739130434783, '30, 40, 2.0, 8, 3.0')
('ORLY', 2995.825604021986, -1140.305361220001, 14, 44.754395978, 0.7857142857142857, '30, 40, 2.0, 12, 5.0')
('CTRA', 2995.5607324980015, -49.21086409200001, 13, 469.3792675019999, 0.8461538461538461, '30, 40, 2.0, 12, 4.0')
('KMI', 2986.703071533999, -41.346833423999996, 17, 760.166928466, 0.8823529411764706, '20, 40, 2.0, 8, 2.0')
('NI', 2985.451075420996, -43.26012154699707, 48, 1370.4489245790003, 0.7708333333333334, '20, 16, 2.0, 12, 5.0')
('CPT', 2984.4765752750086, -445.6545738420033, 102, 684.2734247249995, 0.6666666666666666, '80, 10, 2.0, 8, 5.0')
('CTAS', 2977.3524662149975, -160.9417236960072, 66, 253.967533785, 0.7575757575757576, '80, 24, 2.0, 8, 2.0')
('FDS', 2971.228192297004, -4.162782828, 34, 130.021807703, 0.6764705882352942, '80, 24, 2.0, 12, 5.0')
('MKC', 2971.0024517400034, -540.7007873389996, 13, 116.95754826, 0.7692307692307693, '20, 40, 2.0, 8, 5.0')
('MKTX', 2967.466328859006, -2025.7010620659955, 78, 323.543671141, 0.6794871794871795, '80, 16, 2.0, 8, 3.0')
('BR', 2967.0253534560097, -6.66971048, 123, 760.2346465439999, 0.6504065040650406, '20, 10, 2.0, 8, 5.0')
('KMI', 2966.117889736993, -753.8064703440052, 16, 717.9421102629999, 0.6875, '20, 40, 2.0, 8, 4.0')
('JNJ', 2954.515754256003, -6.146426620000001, 20, 120.28424574399999, 0.8, '30, 40, 2.0, 8, 3.0')
('KR', 2947.9092978640056, -20.8424352, 28, 485.8407021359999, 0.75, '80, 40, 2.0, 12, 2.0')
('AMT', 2929.8162589180024, -1723.786460176997, 25, 119.78374108199998, 0.72, '40, 40, 2.0, 12, 5.0')
('GEN', 2925.9348967770006, -3533.951255883997, 57, 1795.7651032229996, 0.6666666666666666, '60, 16, 2.0, 12, 4.0')
('IFF', 2923.926242737991, -6.713647448, 19, 133.283757262, 0.8421052631578947, '20, 40, 2.0, 8, 3.0')
('MCD', 2921.0978678930014, -408.6329545590026, 27, 129.00213210700002, 0.7037037037037037, '40, 40, 2.0, 8, 2.0')
('JPM', 2920.612555823004, -416.289766580999, 33, 219.6274441770001, 0.7878787878787878, '80, 24, 2.0, 12, 2.0')
('OMC', 2919.9357961040014, -10.032315584, 7, 77.394203896, 0.8571428571428571, '20, 40, 2.0, 12, 5.0')
('SO', 2919.926532149015, -532.2628072989999, 116, 1350.9134678509997, 0.6810344827586207, '40, 10, 2.0, 8, 2.0')
('MKTX', 2919.3019124940097, -1792.9482417569955, 76, 315.138087506, 0.6710526315789473, '80, 16, 2.0, 8, 4.0')
('LLY', 2917.4666118140008, -499.4413946240002, 37, 169.23338818600004, 0.6756756756756757, '20, 24, 2.0, 8, 5.0')
('ADM', 2914.4764915999917, -487.37896305400847, 55, 582.9835084, 0.7090909090909091, '80, 10, 2.0, 12, 3.0')
('DLTR', 2914.3968290919975, -1007.9708804450005, 31, 218.133170908, 0.7419354838709677, '40, 40, 2.0, 8, 2.0')
('NEE', 2911.804412525999, -603.7800334890018, 68, 669.3855874740001, 0.5882352941176471, '60, 10, 2.0, 12, 3.0')
('CSGP', 2910.6892755145996, -9.336125055, 32, 345.3697244854001, 0.6875, '80, 40, 2.0, 12, 2.0')
('AON', 2895.142227710001, -748.4425439460039, 15, 68.06777229000002, 0.6666666666666666, '20, 40, 2.0, 8, 5.0')
('CTAS', 2891.9732399450004, -4.15710947, 39, 150.18676005500004, 0.7692307692307693, '80, 40, 2.0, 8, 5.0')
('KO', 2891.040737852005, -35.955502453997404, 32, 420.3592621480002, 0.625, '80, 40, 2.0, 8, 3.0')
('EIX', 2872.318228240983, -179.4764956190011, 102, 1268.4517717590002, 0.6764705882352942, '80, 10, 2.0, 8, 2.0')
('BR', 2862.8677387200087, -6.66971048, 123, 760.2322612799999, 0.6504065040650406, '20, 10, 2.0, 8, 4.0')
('PPL', 2856.0400609629887, -1718.6711100030097, 118, 3166.639939037, 0.7203389830508474, '20, 10, 2.0, 8, 4.0')
('PPL', 2856.0400609629887, -1718.6711100030097, 118, 3166.639939037, 0.7203389830508474, '20, 10, 2.0, 8, 5.0')
('CTRA', 2853.235337677006, -2119.6082575899986, 35, 1185.2246623230003, 0.7714285714285715, '60, 24, 2.0, 12, 2.0')
('ADM', 2852.7475432720003, -519.1178038570054, 99, 1074.3024567280006, 0.696969696969697, '80, 10, 2.0, 8, 2.0')
('ETN', 2850.3611832530055, -6.414650066, 33, 205.88881674700002, 0.6666666666666666, '80, 24, 2.0, 12, 5.0')
('LLY', 2846.1532635409994, -1146.624176257999, 16, 74.55673645899999, 0.75, '20, 40, 2.0, 8, 4.0')
('WMT', 2840.5517465949993, -6.989954136, 18, 120.17825340500002, 0.7777777777777778, '20, 40, 2.0, 8, 2.0')
('ADBE', 2840.1408021100037, -4421.365617870003, 32, 119.20919789, 0.6875, '60, 40, 2.0, 8, 5.0')
('BRO', 2827.572756313003, -14.559280260000001, 11, 142.237243687, 0.9090909090909091, '20, 40, 2.0, 12, 2.0')
('ANET', 2825.444661568251, -466.5514201314997, 17, 136.07033843175, 0.8235294117647058, '30, 40, 2.0, 12, 2.0')
('ETN', 2821.383175347013, -1165.3146982879962, 53, 333.3268246530002, 0.6981132075471698, '60, 24, 2.0, 8, 5.0')
('ETN', 2815.705560514999, -6.414650066, 35, 217.83443948500008, 0.6571428571428571, '60, 24, 2.0, 12, 5.0')
('PFE', 2814.7726497639987, -28.91754211000044, 13, 232.09735023599998, 0.7692307692307693, '20, 40, 2.0, 12, 5.0')
('KO', 2812.791004626005, -14.808201407999999, 33, 433.32899537400004, 0.6666666666666666, '20, 24, 2.0, 8, 3.0')
('PAYC', 2811.8198766110017, -2502.1480993610016, 17, 69.340123389, 0.7647058823529411, '20, 40, 2.0, 8, 3.0')
('NI', 2811.2950636849955, -43.26012154699707, 48, 1370.4449363150002, 0.7708333333333334, '20, 16, 2.0, 12, 4.0')
('LNT', 2796.9002690019934, -1371.0015677930057, 126, 1699.5897309979998, 0.6507936507936508, '30, 10, 2.0, 8, 2.0')
('NOC', 2767.7389070670006, -1277.6243747389985, 27, 101.87109293299999, 0.6296296296296297, '80, 40, 2.0, 12, 5.0')
('PPL', 2764.0679548499893, -1810.6432161160087, 118, 3166.64204515, 0.7203389830508474, '20, 10, 2.0, 8, 3.0')
('SBAC', 2762.641936991999, -729.3787843809957, 15, 64.28806300799998, 0.8, '30, 40, 2.0, 12, 5.0')
('KR', 2760.297552150998, -336.6135834450031, 29, 517.172447849, 0.7241379310344828, '40, 40, 2.0, 8, 3.0')
('IQV', 2757.880705141998, -1766.851266122, 27, 136.639294858, 0.6666666666666666, '30, 40, 2.0, 8, 3.0')
('GEN', 2750.4064396430017, -4190.300626517996, 41, 1293.6035603570003, 0.7073170731707317, '80, 24, 2.0, 12, 5.0')
('PPL', 2741.217848689996, -1436.9803566120079, 115, 3093.6421513099995, 0.7217391304347827, '30, 10, 2.0, 8, 4.0')
('PPL', 2741.217848689996, -1436.9803566120079, 115, 3093.6421513099995, 0.7217391304347827, '30, 10, 2.0, 8, 5.0')
('EXR', 2735.2192733200027, -1908.6091281039955, 62, 357.2807266800002, 0.7096774193548387, '60, 10, 2.0, 12, 3.0')
('LNT', 2733.9482446139946, -1371.0015677930057, 126, 1699.5817553860002, 0.6507936507936508, '30, 10, 2.0, 8, 3.0')
('LNT', 2733.9482446139946, -1371.0015677930057, 126, 1699.5817553860002, 0.6507936507936508, '30, 10, 2.0, 8, 4.0')
('LNT', 2733.9482446139946, -1371.0015677930057, 126, 1699.5817553860002, 0.6507936507936508, '30, 10, 2.0, 8, 5.0')
('GEN', 2733.8359347320056, -3471.6948379620017, 70, 2207.6340652680005, 0.7142857142857143, '80, 10, 2.0, 12, 2.0')
('EXR', 2728.187519078997, -994.1582336960008, 17, 96.71248092099997, 0.7058823529411765, '30, 40, 2.0, 12, 5.0')
('RMD', 2717.0712634789993, -2703.6358123239975, 32, 158.62873652099995, 0.5625, '40, 24, 2.0, 12, 5.0')
('EPAM', 2717.011756893994, -6804.404789260001, 36, 142.40824310600007, 0.75, '60, 40, 2.0, 8, 5.0')
('ADSK', 2713.758350338001, -59.52204389000089, 42, 206.05164966200005, 0.7857142857142857, '60, 40, 2.0, 8, 2.0')
('MAA', 2710.424821633016, -2059.832901218996, 33, 189.13517836700004, 0.7575757575757576, '60, 40, 2.0, 8, 2.0')
('MCD', 2704.508234492002, -201.09664410600016, 15, 71.661765508, 0.8, '40, 40, 2.0, 12, 2.0')
('NOC', 2701.580653622006, -1092.6337231409975, 27, 101.859346378, 0.6296296296296297, '80, 40, 2.0, 12, 4.0')
('IQV', 2688.9142868949966, -1469.5878081940007, 26, 131.85571310500004, 0.6538461538461539, '30, 40, 2.0, 8, 4.0')
('ORLY', 2685.7699022519982, -2261.7814256199977, 39, 127.68009774800001, 0.6666666666666666, '80, 40, 2.0, 8, 3.0')
('RMD', 2681.612914213002, -1924.2871601169957, 26, 129.057085787, 0.6153846153846154, '20, 24, 2.0, 12, 3.0')
('ETN', 2676.463145766004, -6.414533276, 35, 218.81685423400003, 0.6571428571428571, '40, 24, 2.0, 12, 5.0')
('ADSK', 2671.7949494140075, -4.630629686000001, 44, 216.69505058600006, 0.7954545454545454, '80, 40, 2.0, 8, 2.0')
('NI', 2668.5083335759964, -92.74898822599731, 48, 1370.4416664240002, 0.7708333333333334, '20, 16, 2.0, 12, 3.0')
('ADBE', 2667.4787187649945, -2810.504347511004, 26, 98.24128123499999, 0.6538461538461539, '60, 40, 2.0, 12, 5.0')
('EIX', 2663.8329989390018, -13.510588584, 88, 1091.6670010609996, 0.6818181818181818, '40, 16, 2.0, 8, 2.0')
('OGN', 2663.7431282409943, -210.9295534109986, 16, 400.2768717590001, 0.75, '30, 40, 2.0, 12, 3.0')
('KEY', 2661.800077844001, -582.0668941100007, 16, 614.719922156, 0.625, '20, 40, 2.0, 8, 3.0')
('KR', 2653.7399276560027, -20.893706922, 36, 633.370072344, 0.6388888888888888, '60, 40, 2.0, 8, 5.0')
('LLY', 2635.4368064920022, -562.6024737850007, 37, 169.24319350800002, 0.6756756756756757, '20, 24, 2.0, 8, 4.0')
('LNT', 2632.133556161995, -1533.1512364080013, 48, 647.3964438379998, 0.75, '30, 16, 2.0, 12, 4.0')
('PEG', 2620.694505049997, -622.8258135129992, 58, 720.3054949499998, 0.6724137931034483, '80, 24, 2.0, 8, 2.0')
('MMC', 2620.6794550709883, -1619.8555851930078, 119, 738.3205449290004, 0.5798319327731093, '20, 10, 2.0, 8, 5.0')
('ETN', 2610.009672531995, -6.575709420000001, 32, 201.24032746800006, 0.75, '40, 40, 2.0, 8, 2.0')
('NOC', 2608.227757376998, -791.0718997260029, 39, 147.28224262299997, 0.6410256410256411, '80, 24, 2.0, 12, 4.0')
('ADP', 2607.511786571008, -781.9839710750039, 99, 503.3082134289999, 0.6464646464646465, '80, 10, 2.0, 8, 5.0')
('EXR', 2604.5763156559974, -179.98608949599856, 64, 370.41368434400016, 0.640625, '30, 10, 2.0, 12, 2.0')
('PFE', 2597.3143548979965, -28.91754211000044, 13, 232.095645102, 0.7692307692307693, '20, 40, 2.0, 12, 4.0')
('COST', 2584.046124579998, -1071.3611956740012, 62, 223.5638754200001, 0.6129032258064516, '60, 10, 2.0, 12, 2.0')
('NOC', 2584.0166711209945, -1033.9521415500037, 40, 150.85332887899995, 0.65, '80, 24, 2.0, 12, 3.0')
('NEE', 2582.509989457991, -581.1867863670044, 71, 697.9500105419999, 0.6338028169014085, '40, 10, 2.0, 12, 3.0')
('AMD', 2577.01753589201, -2402.6349250859944, 61, 541.632464108, 0.6065573770491803, '80, 24, 2.0, 8, 5.0')
('D', 2575.9447476799937, -1642.0329877620036, 85, 908.6352523199998, 0.6588235294117647, '30, 16, 2.0, 8, 5.0')
('MMC', 2572.680554270989, -1619.8555851930078, 119, 738.3194457290004, 0.5798319327731093, '20, 10, 2.0, 8, 4.0')
('ANET', 2572.1906660927516, -83.31717059750233, 54, 428.25183390725016, 0.6111111111111112, '30, 24, 2.0, 8, 5.0')
('CNP', 2568.3699726630075, -199.77028819599917, 122, 3401.7900273369987, 0.7213114754098361, '30, 10, 2.0, 8, 4.0')
('CNP', 2568.3699726630075, -199.77028819599917, 122, 3401.7900273369987, 0.7213114754098361, '30, 10, 2.0, 8, 5.0')
('ADP', 2559.8178159400013, -1573.692765082002, 79, 400.92218406000023, 0.6329113924050633, '60, 16, 2.0, 8, 2.0')
('MKC', 2555.474724364004, -540.7007873389996, 13, 116.96527563600002, 0.7692307692307693, '20, 40, 2.0, 8, 4.0')
('IFF', 2553.357613051996, -6.958893380000001, 35, 245.19238694799992, 0.7714285714285715, '80, 40, 2.0, 8, 5.0')
('ADP', 2550.6330891230064, -781.9839710750039, 99, 503.30691087699984, 0.6464646464646465, '80, 10, 2.0, 8, 4.0')
('MCO', 2550.279381289988, -4.3366529, 80, 333.77061871000006, 0.625, '40, 16, 2.0, 8, 3.0')
('BR', 2549.4251775840085, -6.66971048, 123, 760.2348224159999, 0.6504065040650406, '20, 10, 2.0, 8, 3.0')
('CCI', 2545.814306908984, -1620.1102827110117, 112, 656.6256930910001, 0.6696428571428571, '40, 10, 2.0, 8, 5.0')
('MMC', 2544.086165648999, -1916.5470475610043, 79, 489.4038343509997, 0.6582278481012658, '80, 16, 2.0, 8, 3.0')
('LLY', 2541.131576285011, -2598.4836685139917, 58, 266.4184237150001, 0.6206896551724138, '60, 24, 2.0, 8, 5.0')
('AMZN', 2539.3991002656994, -865.9904894536494, 14, 88.77139973429999, 0.7142857142857143, '20, 40, 2.0, 12, 5.0')
('OGN', 2536.0950116209956, -210.9344469119986, 16, 400.30498837900006, 0.6875, '30, 40, 2.0, 12, 4.0')
('EIX', 2535.4695833259925, -179.4764956190011, 99, 1228.6904166740003, 0.6565656565656566, '80, 10, 2.0, 8, 5.0')
('ATO', 2531.3913391239957, -8.779526621, 22, 177.57866087600004, 0.7727272727272727, '20, 24, 2.0, 12, 5.0')
('ATO', 2528.6614016409967, -8.779526621, 22, 177.57859835900004, 0.7727272727272727, '20, 24, 2.0, 12, 4.0')
('MCO', 2524.25402278999, -4.3366529, 82, 341.86597721, 0.6341463414634146, '40, 16, 2.0, 8, 2.0')
('EXC', 2516.6816252481094, -708.4044769868884, 15, 285.7037747518899, 0.8, '30, 40, 2.0, 12, 5.0')
('EIX', 2513.556425644992, -179.4764956190011, 99, 1228.6935743550002, 0.6565656565656566, '80, 10, 2.0, 8, 4.0')
('MAA', 2506.322341158014, -1954.7443917799956, 32, 183.30765884200002, 0.71875, '60, 40, 2.0, 8, 3.0')
('PAYC', 2504.6797571400048, -4304.721537696997, 46, 187.0802428599999, 0.8260869565217391, '80, 40, 2.0, 8, 2.0')
('EXR', 2502.297510486009, -3419.544958349997, 43, 246.42248951399998, 0.6976744186046512, '20, 16, 2.0, 12, 2.0')
('D', 2497.666540291991, -1621.1334663720056, 85, 908.6334597079999, 0.6588235294117647, '30, 16, 2.0, 8, 4.0')
('COST', 2493.6046384269985, -962.740228742004, 58, 208.91536157300004, 0.6206896551724138, '80, 10, 2.0, 12, 2.0')
('PEG', 2491.2764629320077, -13.855357445, 76, 946.3035370679994, 0.6710526315789473, '20, 16, 2.0, 8, 2.0')
('MKC', 2480.192586735009, -9.295383782, 44, 405.90741326500006, 0.7272727272727273, '20, 24, 2.0, 8, 2.0')
('ITW', 2478.5739072040014, -5.093211488, 56, 284.8160927959999, 0.6785714285714286, '60, 24, 2.0, 8, 2.0')
('KEY', 2471.244208492, -2006.408436784995, 36, 1390.415791508, 0.6944444444444444, '60, 40, 2.0, 8, 3.0')
('CNP', 2458.672484793008, -199.77028819599917, 122, 3401.7875152069983, 0.7213114754098361, '30, 10, 2.0, 8, 3.0')
('NEM', 2453.5924900220048, -1932.9164707859936, 51, 690.7675099780001, 0.6078431372549019, '20, 16, 2.0, 12, 2.0')
('ADSK', 2448.647306513002, -664.2263561520007, 83, 406.5426934870001, 0.6626506024096386, '80, 16, 2.0, 8, 2.0')
('EXC', 2446.59870875352, -2097.9450596114757, 47, 942.88899124649, 0.5957446808510638, '80, 16, 2.0, 12, 4.0')
('CAH', 2445.02540035, -889.3622502479985, 78, 1041.7145996499999, 0.6410256410256411, '80, 16, 2.0, 8, 5.0')
('BAC', 2435.703317447999, -498.1681877019973, 20, 392.61668255199993, 0.65, '80, 40, 2.0, 12, 4.0')
('EXC', 2432.2429646714013, -2056.1732162085964, 47, 942.88753532861, 0.5957446808510638, '80, 16, 2.0, 12, 5.0')
('BAC', 2428.357665519, -486.3256453980009, 31, 617.632334481, 0.6451612903225806, '80, 24, 2.0, 12, 5.0')
('SRE', 2426.4654519570076, -329.76276835399744, 117, 764.6845480430006, 0.6581196581196581, '40, 10, 2.0, 8, 4.0')
('SRE', 2426.4654519570076, -329.76276835399744, 117, 764.6845480430006, 0.6581196581196581, '40, 10, 2.0, 8, 5.0')
('D', 2401.2367406669932, -1631.5832270670046, 85, 908.6332593330002, 0.6588235294117647, '30, 16, 2.0, 8, 3.0')
('ETR', 2395.6412066699986, -2138.7133247989946, 81, 635.3487933299998, 0.7037037037037037, '30, 16, 2.0, 8, 4.0')
('PNW', 2392.108984616995, -9.934809450000001, 13, 137.011015383, 0.8461538461538461, '20, 40, 2.0, 12, 2.0')
('SRE', 2388.69614222701, -299.507490132998, 118, 768.0338577730006, 0.6610169491525424, '40, 10, 2.0, 8, 2.0')
('BRO', 2384.5528165080013, -14.565566538999999, 10, 130.447183492, 0.8, '20, 40, 2.0, 12, 5.0')
('SO', 2381.066323663011, -229.64786904899853, 68, 791.8836763370003, 0.7205882352941176, '40, 10, 2.0, 12, 3.0')
('NCLH', 2363.696491677002, -24.501982232000003, 26, 1110.9635083229998, 0.6153846153846154, '30, 40, 2.0, 8, 4.0')
('COST', 2360.6760966270012, -944.8006395680048, 56, 201.953903373, 0.5714285714285714, '80, 10, 2.0, 12, 4.0')
('SNPS', 2358.0544217040033, -4.862367137, 44, 189.70557829600003, 0.7272727272727273, '20, 24, 2.0, 8, 3.0')
('SBAC', 2354.025968764002, -518.9014052059994, 23, 98.04403123600001, 0.7391304347826086, '80, 40, 2.0, 12, 3.0')
('BMY', 2353.5454500970086, -12.867585948, 19, 217.67454990299996, 0.6842105263157895, '30, 40, 2.0, 12, 5.0')
('BAC', 2352.4012965910006, -543.6269575680004, 32, 635.468703409, 0.6875, '80, 24, 2.0, 12, 3.0')
('EXC', 2346.7762382586925, -798.6222074847113, 69, 1374.1472617413006, 0.6956521739130435, '20, 16, 2.0, 8, 3.0')
('IRM', 2346.3525787430026, -1477.851596020997, 21, 335.3074212570001, 0.7142857142857143, '20, 40, 2.0, 8, 2.0')
('DLR', 2345.6712764889944, -44.62502405300383, 73, 490.2787235110002, 0.6301369863013698, '30, 10, 2.0, 12, 2.0')
('CTRA', 2345.0434806820035, -1614.901841730998, 17, 620.2565193180001, 0.6470588235294118, '40, 40, 2.0, 12, 5.0')
('MSCI', 2343.89041872301, -2762.1339082239997, 31, 109.509581277, 0.6129032258064516, '20, 24, 2.0, 12, 5.0')
('BAC', 2341.6306443790036, -498.1650618519973, 21, 410.45935562099993, 0.7142857142857143, '80, 40, 2.0, 12, 3.0')
('FDS', 2340.505395117007, -4.170620124, 106, 406.9346048830001, 0.6320754716981132, '40, 10, 2.0, 8, 2.0')
('EXC', 2339.575596428198, -798.6222074847113, 69, 1374.1460035717905, 0.6956521739130435, '20, 16, 2.0, 8, 4.0')
('SRE', 2334.7806841770034, -329.7641519719974, 117, 764.6893158230007, 0.6581196581196581, '40, 10, 2.0, 8, 3.0')
('PLD', 2328.8350560489976, -4380.810533263, 111, 778.1449439509995, 0.6936936936936937, '60, 10, 2.0, 8, 5.0')
('PNW', 2326.8276803929994, -9.934809450000001, 15, 157.18231960699998, 0.7333333333333333, '20, 40, 2.0, 8, 2.0')
('AFL', 2315.985885699005, -14.963053257, 22, 289.574114301, 0.6818181818181818, '30, 40, 2.0, 8, 4.0')
('ETR', 2315.1993645939992, -2138.7133247989946, 81, 635.3506354059998, 0.7037037037037037, '30, 16, 2.0, 8, 5.0')
('BAC', 2300.1599447279978, -486.3256453980009, 31, 617.620055272, 0.6451612903225806, '80, 24, 2.0, 12, 4.0')
('AMZN', 2297.6215701500964, -2092.1268480972512, 27, 184.01342984989998, 0.6296296296296297, '20, 24, 2.0, 12, 5.0')
('PLD', 2296.1583276119986, -2909.9701622879998, 85, 599.391672388, 0.6823529411764706, '40, 16, 2.0, 8, 4.0')
('AEE', 2287.8306674130026, -114.84337437200291, 35, 324.8793325870001, 0.6857142857142857, '40, 24, 2.0, 12, 4.0')
('AFL', 2278.204964661003, -14.963053257, 22, 289.575035339, 0.6818181818181818, '30, 40, 2.0, 8, 5.0')
('DLR', 2276.4468679539996, -7.072880297999999, 66, 456.613132046, 0.6363636363636364, '60, 24, 2.0, 8, 3.0')
('PLD', 2271.376452101996, -2881.410816312002, 85, 599.393547898, 0.6823529411764706, '40, 16, 2.0, 8, 5.0')
('ITW', 2269.9928314220033, -5.093211488, 60, 304.1871685779997, 0.7166666666666667, '80, 24, 2.0, 8, 2.0')
('NEE', 2268.0562894849945, -626.3806618889996, 62, 611.6037105149999, 0.5967741935483871, '80, 10, 2.0, 12, 4.0')
('FDS', 2263.972828888, -249.47734915000413, 34, 130.027171112, 0.6764705882352942, '80, 24, 2.0, 12, 4.0')
('PFE', 2258.3233053359972, -403.02317231300043, 16, 282.286694664, 0.75, '20, 40, 2.0, 8, 4.0')
('AMZN', 2258.2546629895987, -1646.5139421424003, 17, 114.8748370104, 0.5294117647058824, '30, 40, 2.0, 12, 5.0')
('CARR', 2253.6931713839936, -98.66073108000319, 101, 1764.7368286160008, 0.6633663366336634, '80, 10, 2.0, 8, 5.0')
('CCI', 2253.451421709984, -1751.9872626590136, 112, 656.6185782900003, 0.6696428571428571, '40, 10, 2.0, 8, 4.0')
('NCLH', 2250.305144183995, -24.298223544000003, 19, 801.4448558160002, 0.631578947368421, '20, 40, 2.0, 8, 5.0')
('NI', 2245.3872927429943, -198.79655968099885, 48, 1370.4327072570002, 0.7708333333333334, '20, 16, 2.0, 12, 2.0')
('AMT', 2242.7232411280042, -1723.786460176997, 25, 119.77675887200002, 0.72, '40, 40, 2.0, 12, 4.0')
('NEE', 2241.416899540997, -626.3806618889996, 62, 611.6031004589998, 0.5967741935483871, '80, 10, 2.0, 12, 5.0')
('NEE', 2239.6652507129998, -626.3780773949997, 62, 611.5947492869999, 0.5967741935483871, '80, 10, 2.0, 12, 3.0')
('PLD', 2234.8300824389985, -2892.6459138799987, 85, 599.3899175610001, 0.6823529411764706, '40, 16, 2.0, 8, 3.0')
('COST', 2233.3656651630017, -944.8006395680048, 56, 201.944334837, 0.5714285714285714, '80, 10, 2.0, 12, 5.0')
('PLD', 2224.312662540997, -4480.252810439, 111, 778.1473374589995, 0.6936936936936937, '60, 10, 2.0, 8, 4.0')
('NEM', 2217.5723772649862, -3113.961298895017, 79, 1087.027622735, 0.6582278481012658, '20, 10, 2.0, 12, 2.0')
('ES', 2211.6762628389874, -245.75560424500978, 33, 311.1137371610001, 0.6666666666666666, '30, 24, 2.0, 12, 2.0')
('BMY', 2207.7487889170066, -12.867585948, 19, 217.67121108299995, 0.6842105263157895, '30, 40, 2.0, 12, 4.0')
('AMZN', 2180.785007605699, -866.0002173736494, 14, 88.78549239430001, 0.7142857142857143, '20, 40, 2.0, 12, 3.0')
