('BAX', 3072.9268029659897, -895.2221293530038, 65, 746.0331970340005, 0.7384615384615385, '60, 24, 3.0, 12')
('GS', 3072.4295117069973, -4.095057228, 138, 556.8604882929999, 0.6884057971014492, '30, 10, 1.0, 8')
('MNST', 3071.909021913986, -1447.1714840690045, 111, 989.7809780859998, 0.7117117117117117, '40, 16, 2.0, 8')
('RF', 3071.4875893379913, -38.146996528, 67, 2348.4724106620006, 0.6567164179104478, '80, 40, 2.0, 8')
('DOW', 3068.046469037995, -12.099503519999999, 126, 1660.963530962, 0.6746031746031746, '30, 16, 3.0, 8')
('AMGN', 3066.31538637901, -755.9307243249996, 111, 537.9246136210002, 0.6846846846846847, '60, 16, 1.0, 8')
('CCI', 3064.1179584360157, -1363.1011164419972, 71, 421.60204156400005, 0.7464788732394366, '80, 40, 2.0, 8')
('JNPR', 3063.914384473, -285.7497145899983, 58, 1465.4956155269995, 0.7413793103448276, '60, 40, 2.0, 8')
('NRG', 3061.7971445550024, -474.4064075490096, 173, 3428.8528554450027, 0.7514450867052023, '40, 10, 1.0, 8')
('DXC', 3058.4280760459924, -287.85614087699986, 89, 2168.741923954, 0.7303370786516854, '80, 24, 2.0, 8')
('HBAN', 3058.2291710239997, -48.90842061000001, 73, 3766.380828976, 0.6575342465753424, '80, 10, 3.0, 12')
('ALL', 3054.8078240200093, -97.91103675299844, 69, 490.5121759799998, 0.6956521739130435, '80, 16, 3.0, 12')
('BBWI', 3054.5183144708108, -17.995075497360002, 54, 861.6104855291899, 0.7592592592592593, '80, 40, 3.0, 8')
('INVH', 3047.473022470005, -27.135099822999997, 75, 1553.0869775299998, 0.68, '60, 10, 2.0, 12')
('BA', 3045.780837628014, -695.0404629810009, 86, 474.2191623720002, 0.7441860465116279, '60, 10, 1.0, 12')
('WDC', 3045.6949037520008, -767.5940360319977, 117, 1774.5150962480006, 0.7094017094017094, '80, 16, 3.0, 8')
('JBHT', 3044.7137812400038, -6.058792676, 86, 490.8362187600002, 0.6744186046511628, '30, 24, 3.0, 8')
('LOW', 3044.6212594669887, -6.30709301, 54, 284.82874053300003, 0.7962962962962963, '80, 16, 1.0, 12')
('HLT', 3044.0406400779884, -1001.6997806760021, 87, 592.8993599219999, 0.6551724137931034, '80, 24, 3.0, 8')
('FTV', 3038.206845022996, -11.705097768000002, 85, 998.513154977, 0.7294117647058823, '80, 24, 3.0, 8')
('MU', 3037.374844046, -342.98527057200516, 51, 550.885155954, 0.7843137254901961, '80, 40, 2.0, 8')
('HPQ', 3036.8526053160035, -26.98625327, 53, 1286.3373946839997, 0.7735849056603774, '40, 40, 1.0, 8')
('HES', 3035.805581091001, -132.65732587300099, 116, 1011.7144189089993, 0.7068965517241379, '80, 10, 3.0, 8')
('FTV', 3032.8732914449915, -68.68593796499565, 110, 1286.7067085549993, 0.7090909090909091, '80, 16, 3.0, 8')
('SLB', 3028.9603316009952, -1038.262196569002, 82, 1727.3596683989997, 0.7926829268292683, '60, 10, 1.0, 12')
('WELL', 3028.809697636004, -44.350131900000775, 55, 549.520302364, 0.6909090909090909, '80, 16, 3.0, 12')
('ABT', 3028.2994772609914, -64.28624684700007, 132, 998.4505227390003, 0.696969696969697, '80, 10, 2.0, 8')
('HES', 3025.3519599770048, -158.40019796900273, 104, 907.8380400229993, 0.6923076923076923, '80, 16, 3.0, 8')
('ESS', 3022.2351017439883, -959.5166521600114, 143, 632.484898256, 0.6713286713286714, '40, 10, 1.0, 8')
('UHS', 3022.1309599370074, -182.5330227619975, 86, 602.229040063, 0.7674418604651163, '80, 24, 1.0, 8')
('NKE', 3020.2636749319945, -67.68142362099884, 63, 434.8463250679999, 0.746031746031746, '60, 40, 3.0, 8')
('PH', 3014.0207606509844, -4.213803682, 66, 287.6992393490001, 0.696969696969697, '80, 40, 2.0, 8')
('AJG', 3013.3222636850137, -1339.9601345509966, 126, 762.1077363149994, 0.6904761904761905, '80, 10, 2.0, 8')
('CPB', 3009.2397356749907, -16.171150904999998, 58, 950.3002643250002, 0.7586206896551724, '60, 40, 1.0, 8')
('FSLR', 3009.1795979189974, -1238.4225054350052, 89, 777.420402081, 0.6404494382022472, '20, 10, 3.0, 12')
('FRC', 3007.2464769999924, -5.658609705, 46, 281.963523, 0.7391304347826086, '60, 24, 1.0, 12')
('SPGI', 3006.9932397530124, -351.59280122100006, 124, 481.86676024699966, 0.6774193548387096, '80, 10, 2.0, 8')
('NKE', 3000.1077175819923, -156.89441211999824, 99, 693.2322824180003, 0.7171717171717171, '60, 24, 3.0, 8')
('ODFL', 2998.319893490993, -5.107542995, 71, 313.7201065090002, 0.6901408450704225, '60, 16, 3.0, 12')
('VLO', 2997.1822876660053, -10.15311726, 69, 606.8877123339997, 0.7101449275362319, '80, 10, 1.0, 12')
('TMUS', 2993.60349007099, -7.431351723000001, 111, 772.2065099289999, 0.6936936936936937, '80, 16, 2.0, 8')
('BEN', 2989.6696830340115, -1576.349665968997, 127, 3351.280316965997, 0.6771653543307087, '30, 16, 3.0, 8')
('ESS', 2988.276296867013, -227.91153029199972, 62, 275.4337031330001, 0.7419354838709677, '80, 10, 2.0, 12')
('KDP', 2985.7878782869993, -22.402426815, 79, 1684.452121713, 0.7341772151898734, '80, 24, 3.0, 8')
('CPB', 2985.267774259989, -16.171150904999998, 57, 933.5822257400004, 0.7368421052631579, '60, 40, 3.0, 8')
('HON', 2985.0918014659965, -5.177455545, 126, 659.1081985340003, 0.7063492063492064, '60, 16, 1.0, 8')
('BEN', 2983.817895260001, -139.61472625999895, 70, 1837.4621047400003, 0.6857142857142857, '30, 16, 3.0, 12')
('PH', 2981.8427415889823, -4.213566896, 70, 305.0772584110002, 0.7428571428571429, '80, 40, 1.0, 8')
('KHC', 2979.848399221982, -393.6099852360166, 107, 2147.221600778, 0.7289719626168224, '80, 16, 2.0, 8')
('AMGN', 2975.3881641770145, -641.2264454169983, 131, 632.3218358229997, 0.7099236641221374, '60, 10, 1.0, 8')
('MU', 2974.0693191279993, -384.66129081700586, 50, 541.380680872, 0.78, '80, 40, 3.0, 8')
('MU', 2973.44494120301, -2626.1313682759937, 98, 1080.4350587969993, 0.6938775510204082, '80, 16, 3.0, 8')
('CRM', 2971.1820665940118, -1054.449115277995, 138, 742.497933406, 0.644927536231884, '80, 10, 2.0, 8')
('MCD', 2966.6643755119767, -35.879178698000835, 138, 654.7056244880006, 0.6884057971014492, '60, 10, 2.0, 8')
('MCD', 2966.6643755119767, -35.879178698000835, 138, 654.7056244880006, 0.6884057971014492, '60, 10, 3.0, 8')
('USB', 2964.6471696560006, -14.31064353, 86, 1280.5728303440005, 0.7558139534883721, '80, 24, 3.0, 8')
('EXPD', 2963.625897519995, -8.415723159999999, 71, 545.7141024800001, 0.704225352112676, '60, 16, 3.0, 12')
('MPC', 2962.9669157580074, -81.86500194099186, 89, 928.6930842420002, 0.7191011235955056, '60, 24, 2.0, 8')
('AJG', 2962.032335326017, -1339.9601345509966, 125, 755.6076646739994, 0.688, '80, 10, 3.0, 8')
('AVGO', 2954.2730618170012, -541.7123856780014, 110, 381.5169381830002, 0.6818181818181818, '80, 16, 2.0, 8')
('BA', 2951.585616208011, -214.47182383299793, 83, 457.444383792, 0.6626506024096386, '80, 10, 2.0, 12')
('NDSN', 2943.8956099169923, -57.58700247400173, 120, 597.6043900829999, 0.75, '80, 16, 1.0, 8')
('INCY', 2941.9179758409805, -178.32185433100656, 92, 957.7220241589997, 0.7391304347826086, '20, 10, 3.0, 12')
('NEM', 2940.526180366002, -116.75063166099936, 20, 271.40381963400006, 0.6, '80, 10, 3.0, 20')
('FTNT', 2937.892448353605, -2132.7000072677965, 71, 1021.6115516464002, 0.676056338028169, '80, 40, 2.0, 8')
('MSFT', 2937.766614869997, -344.7641985430014, 51, 229.36338513000004, 0.7450980392156863, '30, 40, 2.0, 8')
('MSFT', 2937.766614869997, -344.7641985430014, 51, 229.36338513000004, 0.7450980392156863, '30, 40, 3.0, 8')
('BAX', 2936.847908939004, -1812.9163696719936, 98, 1147.5020910609994, 0.7346938775510204, '60, 24, 2.0, 8')
('BAX', 2936.847908939004, -1812.9163696719936, 98, 1147.5020910609994, 0.7346938775510204, '60, 24, 3.0, 8')
('NDSN', 2936.7206789869915, -703.4675737930023, 133, 662.1893210130005, 0.6616541353383458, '80, 10, 3.0, 8')
('NDSN', 2930.295562340004, -5.301394116, 84, 416.23443765999986, 0.7023809523809523, '40, 24, 3.0, 8')
('ROP', 2928.0496653220166, -3.94069704, 116, 426.9403346780001, 0.7413793103448276, '40, 16, 1.0, 8')
('WRK', 2927.5134127240062, -15.817434556, 55, 926.7265872760003, 0.7090909090909091, '60, 40, 3.0, 8')
('LW', 2927.1841704230064, -9.54060086, 122, 1343.4158295770012, 0.7377049180327869, '80, 10, 1.0, 8')
('ESS', 2924.756891306994, -1052.9645121550088, 141, 623.123108693, 0.6737588652482269, '40, 10, 2.0, 8')
('NKE', 2922.581438059993, -67.68142362099884, 63, 434.8485619399999, 0.746031746031746, '60, 40, 2.0, 8')
('LOW', 2921.1272226710066, -46.325948847000355, 49, 257.28277732900006, 0.673469387755102, '40, 40, 3.0, 8')
('GLW', 2920.5385587360056, -941.2703056820063, 66, 1342.241441264, 0.7272727272727273, '60, 10, 2.0, 12')
('PPG', 2920.3052785829927, -6.3411642, 42, 275.634721417, 0.8333333333333334, '30, 40, 2.0, 8')
('ROP', 2916.505503476015, -3.94280384, 116, 426.94449652400004, 0.7327586206896551, '40, 16, 3.0, 8')
('WY', 2912.5082092989796, -23.315535389, 68, 1453.841790701, 0.7647058823529411, '80, 16, 1.0, 12')
('JKHY', 2911.5210126370052, -713.1307397349982, 91, 521.1189873630004, 0.6923076923076923, '80, 24, 2.0, 8')
('BDX', 2907.306373472683, -480.4359852539618, 71, 338.37842652731985, 0.7183098591549296, '80, 10, 1.0, 12')
('CNC', 2906.266360215986, -307.8418731730005, 62, 647.0236397840001, 0.7258064516129032, '80, 40, 2.0, 8')
('VFC', 2906.0658499550022, -663.4200445289999, 94, 1567.3841500450003, 0.7127659574468085, '30, 24, 3.0, 8')
('DRI', 2903.490975169, -802.4356375960037, 135, 908.919024831, 0.6666666666666666, '60, 10, 1.0, 8')
('JBHT', 2902.4270396810048, -6.058792676, 86, 490.8329603190002, 0.6744186046511628, '30, 24, 2.0, 8')
('ABT', 2901.408471893997, -189.49633588400025, 136, 1029.981528106, 0.7132352941176471, '80, 10, 1.0, 8')
('INVH', 2899.099932359024, -27.13278074, 82, 1689.0700676410006, 0.7195121951219512, '40, 10, 3.0, 12')
('AVGO', 2897.310846648001, -562.8688595269996, 141, 488.6491533520004, 0.7375886524822695, '80, 10, 1.0, 8')
('GOOGL', 2895.6020973743603, -1111.947344347399, 63, 468.06940262564996, 0.6666666666666666, '80, 40, 3.0, 8')
('K', 2894.825822534005, -17.176876735999727, 108, 1255.2841774660005, 0.7592592592592593, '20, 16, 2.0, 8')
('K', 2894.825822534005, -17.176876735999727, 108, 1255.2841774660005, 0.7592592592592593, '20, 16, 3.0, 8')
('VTR', 2894.4226042100026, -14.22285822, 76, 1143.0273957900001, 0.7105263157894737, '60, 10, 2.0, 12')
('TTWO', 2894.199958103996, -1792.6895573759987, 56, 370.38004189599997, 0.625, '40, 24, 3.0, 12')
('SLB', 2887.031452335001, -1603.3684986889978, 58, 1206.3985476649998, 0.8103448275862069, '60, 24, 1.0, 12')
('MPC', 2886.456059561992, -13.457826072, 150, 1566.1339404380008, 0.7, '20, 10, 2.0, 8')
('APA', 2885.1889132379993, -344.127993969996, 44, 1136.7010867620002, 0.7954545454545454, '30, 40, 1.0, 8')
('MCHP', 2882.997848984484, -10.351474639500001, 133, 1424.4621510155, 0.6842105263157895, '30, 16, 3.0, 8')
('AJG', 2881.072335247993, -823.719147588998, 114, 689.257664752, 0.6666666666666666, '60, 16, 2.0, 8')
('MPC', 2880.576194213991, -13.457826072, 150, 1566.1338057860007, 0.7, '20, 10, 3.0, 8')
('XOM', 2875.791494768988, -551.7358127370034, 87, 927.1685052310004, 0.7471264367816092, '60, 24, 2.0, 8')
('MCD', 2871.526554217979, -35.879178698000835, 138, 654.7034457820007, 0.6884057971014492, '60, 10, 1.0, 8')
('INVH', 2868.2471268370064, -27.135099822999997, 75, 1553.0828731629995, 0.6666666666666666, '60, 10, 3.0, 12')
('JKHY', 2864.631674325, -292.7267651500003, 125, 718.7683256749996, 0.704, '80, 10, 3.0, 8')
('VICI', 2864.3201859859946, -25.612057812, 63, 1594.1398140139988, 0.7142857142857143, '80, 16, 3.0, 12')
('NEM', 2863.9683112270013, -116.75063166099936, 18, 244.031688773, 0.6111111111111112, '80, 16, 3.0, 20')
('HBAN', 2863.8923416960056, -48.90842061000001, 77, 3966.637658304, 0.7142857142857143, '60, 10, 2.0, 12')
('CCI', 2861.207992044994, -626.5719849170002, 150, 877.1320079549998, 0.6666666666666666, '40, 10, 3.0, 8')
('INCY', 2859.5660900259777, -178.32185433100656, 92, 957.7239099739998, 0.7391304347826086, '20, 10, 2.0, 12')
('EMN', 2856.5838030209925, -7.787504752, 57, 472.62619697899993, 0.631578947368421, '80, 40, 3.0, 8')
('HOLX', 2856.3567895100014, -11.003257708, 53, 567.29321049, 0.7358490566037735, '80, 24, 1.0, 12')
('DG', 2853.4216569740124, -343.1939770449906, 57, 284.7983430259998, 0.7543859649122807, '80, 24, 1.0, 12')
('MNST', 2850.121386697006, -1839.383285138005, 141, 1255.5286133030015, 0.6737588652482269, '60, 10, 3.0, 8')
('CPB', 2849.8208760649886, -16.171150904999998, 57, 933.5791239350003, 0.7368421052631579, '60, 40, 2.0, 8')
('MSFT', 2843.2005870469957, -326.4848075180003, 28, 127.32941295299999, 0.8214285714285714, '30, 40, 2.0, 12')
('LW', 2842.347015101014, -805.2678397649952, 119, 1304.2729848990004, 0.6974789915966386, '80, 10, 2.0, 8')
('USB', 2839.519471902998, -14.812488287999999, 128, 1905.280528097001, 0.6953125, '80, 10, 3.0, 8')
('GOOGL', 2835.5670472183533, -582.8211954122977, 64, 476.21845278164994, 0.703125, '60, 40, 1.0, 8')
('DG', 2834.2091268460035, -295.6665025209966, 54, 269.77087315399984, 0.7407407407407407, '80, 24, 3.0, 12')
('BA', 2834.108750550019, -887.7423857289981, 86, 475.07124945000015, 0.7209302325581395, '80, 10, 1.0, 12')
('INCY', 2833.7197568389884, -9.62530223, 21, 218.42024316099997, 0.8571428571428571, '40, 10, 1.0, 20')
('GOOGL', 2831.164654050957, -566.98469073485, 57, 425.9598459490501, 0.7192982456140351, '40, 40, 3.0, 8')
('CCI', 2830.4941044119932, -834.6366189529988, 152, 890.0258955879996, 0.6776315789473685, '40, 10, 1.0, 8')
('HBAN', 2830.387172644007, -415.49006614600097, 32, 1667.5928273560005, 0.78125, '60, 40, 2.0, 12')
('WAB', 2826.615415561997, -10.599719436, 90, 824.4245844380005, 0.7111111111111111, '60, 24, 1.0, 8')
('WY', 2826.0587647089988, -22.864574656000002, 51, 1093.221235291, 0.7843137254901961, '20, 24, 2.0, 12')
('WY', 2826.0587647089988, -22.864574656000002, 51, 1093.221235291, 0.7843137254901961, '20, 24, 3.0, 12')
('GLW', 2824.4579428930037, -1161.323990889997, 60, 1228.4420571070004, 0.7, '80, 10, 2.0, 12')
('LOW', 2819.2655926070047, -1383.096406189002, 106, 560.5344073930003, 0.7075471698113207, '80, 16, 2.0, 8')
('CL', 2813.488475202019, -10.447753674000001, 122, 1222.6715247979994, 0.680327868852459, '60, 16, 3.0, 8')
('AMGN', 2811.056981432, -533.0833086459996, 62, 300.34301856800005, 0.7419354838709677, '60, 10, 3.0, 12')
('VFC', 2810.4472358630005, -663.4200445289999, 94, 1567.3827641370005, 0.7127659574468085, '30, 24, 2.0, 8')
('FE', 2807.3525524440142, -23.617618425, 78, 1536.0574475559997, 0.7307692307692307, '40, 10, 1.0, 12')
('HON', 2803.7893010010093, -5.177455545, 62, 323.27069899900005, 0.7096774193548387, '60, 40, 2.0, 8')
('INVH', 2802.04215503302, -27.13278074, 82, 1689.0678449670008, 0.7195121951219512, '40, 10, 2.0, 12')
('DOW', 2800.314834067984, -12.09869973, 152, 2004.315165932, 0.6644736842105263, '40, 10, 2.0, 8')
('YUM', 2798.5910606160046, -655.2949860100016, 60, 436.4089393840001, 0.8166666666666667, '40, 40, 2.0, 8')
('YUM', 2798.5910606160046, -655.2949860100016, 60, 436.4089393840001, 0.8166666666666667, '40, 40, 3.0, 8')
('BAC', 2794.7961011179987, -681.5457609440023, 27, 531.5138988819999, 0.7407407407407407, '80, 40, 3.0, 12')
('FSLR', 2794.1379763820005, -511.57624776000034, 42, 378.5520236179999, 0.5952380952380952, '20, 24, 3.0, 12')
('AMGN', 2792.4565554919996, -533.0833086459996, 62, 300.343444508, 0.7419354838709677, '60, 10, 2.0, 12')
('HON', 2792.24054261901, -5.177455545, 63, 328.50945738099995, 0.7301587301587301, '60, 40, 1.0, 8')
('FLT', 2777.3342863810053, -4.505172158000001, 127, 623.0457136189999, 0.6771653543307087, '60, 10, 2.0, 8')
('DG', 2775.0404818390034, -295.6665025209966, 54, 269.76951816099984, 0.7407407407407407, '80, 24, 2.0, 12')
('DOW', 2771.9683607869883, -12.09869973, 124, 1643.1216392130002, 0.6935483870967742, '40, 16, 2.0, 8')
('WST', 2770.924952676004, -886.5677646170011, 24, 98.56504732399999, 0.75, '80, 24, 1.0, 20')
('WST', 2766.894753016998, -579.5519347829994, 20, 82.18524698299998, 0.7, '60, 40, 1.0, 20')
('LW', 2762.8294031400137, -681.7674172609949, 118, 1292.5805968600002, 0.6949152542372882, '80, 10, 3.0, 8')
('AMGN', 2762.6910829030116, -1161.2412366549984, 128, 617.7789170969999, 0.703125, '60, 10, 2.0, 8')
('WY', 2760.354904950988, -114.16371719700193, 71, 1527.2350950489997, 0.7323943661971831, '80, 40, 3.0, 8')
('RF', 2756.659157837996, -37.795999325, 94, 3302.820842161999, 0.648936170212766, '80, 24, 2.0, 8')
('ALL', 2755.503971298998, -48.049700402001285, 77, 545.0860287009998, 0.7272727272727273, '40, 16, 3.0, 12')
('CPB', 2754.847251892987, -315.47731919300657, 90, 1476.092748107, 0.6888888888888889, '80, 24, 3.0, 8')
('ISRG', 2752.2446433301693, -4.86172758809, 37, 165.82225666983, 0.8648648648648649, '80, 40, 1.0, 12')
('PPG', 2750.285389663002, -6.3399047, 48, 315.28461033699995, 0.8125, '40, 40, 3.0, 8')
('WRK', 2750.2791207780047, -98.31426045800166, 55, 926.7208792220002, 0.7090909090909091, '60, 40, 2.0, 8')
('XOM', 2749.4980081230124, -1538.4472950559923, 165, 1758.1119918770007, 0.6545454545454545, '20, 10, 2.0, 8')
('ALL', 2747.764682936004, -181.3313705850064, 128, 911.0153170640003, 0.6640625, '60, 16, 2.0, 8')
('NKE', 2746.0234334579923, -67.68142362099884, 100, 699.2865665420002, 0.72, '60, 24, 2.0, 8')
('CNC', 2742.05584790699, -307.8418731730005, 61, 637.524152093, 0.7049180327868853, '80, 40, 3.0, 8')
('QQQ', 2738.449873516014, -849.0529950479848, 75, 309.9701264839998, 0.6533333333333333, '80, 40, 3.0, 8')
('CPB', 2737.266849310989, -315.47731919300657, 90, 1476.0931506890001, 0.6888888888888889, '80, 24, 2.0, 8')
('INTU', 2733.8758770899985, -271.8675785749989, 16, 58.204122909999995, 0.75, '80, 16, 3.0, 20')
('ODFL', 2732.5720000619917, -5.107542995, 71, 313.7179999380001, 0.6901408450704225, '60, 16, 2.0, 12')
('STZ', 2731.5478207520155, -140.8179908749983, 168, 822.2621792480002, 0.6607142857142857, '20, 10, 1.0, 8')
('AEP', 2730.791997485013, -9.826823477000001, 72, 648.8680025150001, 0.6388888888888888, '60, 10, 3.0, 12')
('FSLR', 2726.024278232004, -10.605185208, 19, 175.64572176799993, 0.7368421052631579, '20, 40, 3.0, 12')
('EQIX', 2724.147754818986, -171.42402559599756, 51, 161.432245181, 0.7450980392156863, '60, 24, 1.0, 12')
('MCHP', 2722.537208342989, -10.351474639500001, 133, 1424.4577916569997, 0.6842105263157895, '30, 16, 2.0, 8')
('FLT', 2716.8566185519917, -308.8223246000031, 132, 650.0933814480002, 0.7045454545454546, '60, 10, 1.0, 8')
('AVGO', 2710.0116925260004, -541.7123856780014, 108, 374.4683074740002, 0.6851851851851852, '80, 16, 3.0, 8')
('INCY', 2709.683832602995, -9.707158503999999, 20, 206.56616739699996, 0.8, '80, 10, 1.0, 20')
('WDC', 2708.883030699005, -646.3712600939981, 120, 1822.396969301001, 0.725, '80, 16, 2.0, 8')
('PNC', 2707.8473841450045, -734.4785364599973, 119, 684.5726158550002, 0.7478991596638656, '80, 16, 1.0, 8')
('DTE', 2706.3667565641886, -8.3856931788, 79, 584.6305434358201, 0.7088607594936709, '40, 10, 3.0, 12')
('AXP', 2704.1490070150057, -6.3340651999999995, 73, 439.1709929849998, 0.726027397260274, '40, 16, 2.0, 12')
('LOW', 2700.7752557900058, -46.325948847000355, 49, 257.2847442100001, 0.673469387755102, '40, 40, 2.0, 8')
('ABT', 2700.033918020989, -189.69439498801012, 131, 991.4760819790002, 0.6946564885496184, '80, 10, 3.0, 8')
('K', 2698.3909931530043, -17.176876735999727, 108, 1255.2890068470006, 0.7592592592592593, '20, 16, 1.0, 8')
('INTU', 2697.494221855004, -1234.2868723489976, 36, 131.34577814500003, 0.7222222222222222, '80, 40, 2.0, 12')
('EIX', 2696.615938439996, -342.3945741779999, 169, 2095.3440615600007, 0.6923076923076923, '40, 10, 2.0, 8')
('EIX', 2696.615938439996, -342.3945741779999, 169, 2095.3440615600007, 0.6923076923076923, '40, 10, 3.0, 8')
('DTE', 2690.4063910801897, -8.3856931788, 79, 584.6309089198201, 0.7088607594936709, '40, 10, 2.0, 12')
('CPT', 2689.6700218210194, -325.3318530809979, 187, 1241.1799781789996, 0.6631016042780749, '20, 10, 1.0, 8')
('HES', 2689.570451119997, -535.559260901009, 107, 930.1095488799994, 0.719626168224299, '80, 16, 2.0, 8')
('WST', 2688.174719928003, -821.7756944609972, 24, 98.535280072, 0.6666666666666666, '60, 24, 1.0, 20')
('STZ', 2687.718570102993, -612.301713839003, 72, 352.091429897, 0.6944444444444444, '80, 10, 3.0, 12')
('NWSA', 2686.386202376002, -48.64474784099949, 50, 1842.0037976240005, 0.8, '80, 24, 1.0, 12')
('BXP', 2682.811373727018, -8.015065472, 107, 913.0786262729996, 0.7009345794392523, '80, 16, 3.0, 8')
('CL', 2676.341615937017, -10.447753674000001, 122, 1222.6683840629994, 0.680327868852459, '60, 16, 2.0, 8')
('FSLR', 2673.657554982001, -1035.7655628420068, 89, 777.412445018, 0.651685393258427, '20, 10, 2.0, 12')
('EXPD', 2671.9898356549893, -8.415723159999999, 82, 629.360164345, 0.6707317073170732, '60, 10, 3.0, 12')
('CNC', 2670.4941597549882, -11.698732026000002, 73, 762.0458402450002, 0.6301369863013698, '60, 16, 2.0, 12')
('JKHY', 2664.4362589050006, -292.7267651500003, 125, 718.7637410949997, 0.704, '80, 10, 2.0, 8')
('FLT', 2661.3049623100105, -4.461692961000001, 46, 223.45503768999995, 0.6739130434782609, '80, 40, 2.0, 8')
('QQQ', 2660.301663151011, -849.0529950479848, 75, 309.96833684899985, 0.6533333333333333, '80, 40, 2.0, 8')
('EIX', 2656.8863478450053, -60.72812423200067, 134, 1659.753652154999, 0.7313432835820896, '40, 16, 1.0, 8')
('DG', 2655.6183751660064, -484.65842753399863, 87, 433.1816248340002, 0.7241379310344828, '20, 10, 1.0, 12')
('ADM', 2653.0546006760046, -1610.7489302179972, 74, 790.5253993239997, 0.7162162162162162, '80, 40, 1.0, 8')
('STZ', 2652.922106745986, -54.88689307300151, 59, 287.937893254, 0.7457627118644068, '30, 16, 1.0, 12')
('EQIX', 2651.2921735979944, -896.1734841919982, 51, 161.46782640199996, 0.6862745098039216, '80, 24, 1.0, 12')
('K', 2650.2327276030014, -12.355303370000001, 44, 511.5972723969999, 0.8181818181818182, '40, 40, 1.0, 8')
('GS', 2646.146481812006, -4.093495448, 142, 574.4935181879996, 0.6830985915492958, '20, 10, 2.0, 8')
('DG', 2644.4281038010045, -484.65842753399863, 87, 433.1818961990003, 0.7241379310344828, '20, 10, 2.0, 12')
('ROP', 2644.256571128, -3.9438205999999996, 131, 482.11342887200004, 0.6870229007633588, '80, 10, 2.0, 8')
('HOLX', 2643.4418979280013, -11.20685976, 86, 931.5381020719999, 0.6976744186046512, '80, 24, 2.0, 8')
('PNC', 2637.2767807430073, -626.8684231049956, 113, 649.2132192569999, 0.7256637168141593, '80, 16, 3.0, 8')
('INCY', 2637.035618931995, -439.0348876060029, 89, 925.594381068, 0.6853932584269663, '30, 10, 3.0, 12')
('REG', 2627.642053605008, -217.7831966890001, 118, 1405.1479463949995, 0.6949152542372882, '80, 10, 3.0, 8')
('KEYS', 2627.3228986900112, -282.70400375600167, 48, 284.39710131, 0.6041666666666666, '60, 24, 3.0, 12')
('AXP', 2626.9918932410055, -6.3340651999999995, 84, 504.0581067589998, 0.7142857142857143, '40, 10, 2.0, 12')
('INTU', 2625.551151299009, -3.909729029, 58, 212.94884870100003, 0.7068965517241379, '40, 40, 3.0, 8')
('BAX', 2621.672149459986, -1090.4620536300165, 70, 797.9878505400001, 0.6714285714285714, '80, 16, 3.0, 12')
('INTU', 2617.152501492991, -3.9079517600000004, 51, 186.13749850700003, 0.6470588235294118, '30, 40, 3.0, 8')
('HOLX', 2611.569152176001, -94.37059750199958, 51, 547.1008478240002, 0.6666666666666666, '80, 24, 3.0, 12')
('INTU', 2602.0310043690124, -2158.3039964199943, 62, 226.12899563099998, 0.6451612903225806, '80, 40, 2.0, 8')
('DUK', 2599.708604821998, -75.03866361299853, 72, 590.741395178, 0.6944444444444444, '60, 10, 2.0, 12')
('J', 2599.0538160870055, -6.73857879, 68, 469.5561839129997, 0.6911764705882353, '40, 10, 3.0, 12')
('JBHT', 2598.5891352960116, -6.058792676, 87, 496.7308647040002, 0.6781609195402298, '30, 24, 1.0, 8')
('KLAC', 2593.377887318006, -4.386656078, 76, 310.3521126819999, 0.618421052631579, '20, 24, 2.0, 8')
('JNJ', 2590.2742693490063, -537.5456466369948, 101, 593.185730651, 0.7227722772277227, '80, 16, 2.0, 8')
('JNJ', 2590.2742693490063, -537.5456466369948, 101, 593.185730651, 0.7227722772277227, '80, 16, 3.0, 8')
('STLD', 2588.106589914017, -147.8472216390008, 87, 949.4134100860002, 0.6896551724137931, '40, 10, 1.0, 12')
('HOLX', 2585.868563645998, -94.37059750199958, 51, 547.1014363540002, 0.6666666666666666, '80, 24, 2.0, 12')
('JCI', 2585.7372832660144, -13.82287586, 123, 1488.1227167339996, 0.6829268292682927, '80, 10, 3.0, 8')
('MU', 2582.1827265520096, -2799.6729394369936, 99, 1089.0072734479995, 0.696969696969697, '80, 16, 2.0, 8')
('PPG', 2582.168500954999, -5.81211641, 38, 250.68149904500004, 0.7631578947368421, '80, 40, 2.0, 12')
('ROP', 2581.533120967017, -3.94069704, 148, 544.106879033, 0.6891891891891891, '40, 10, 1.0, 8')
('CL', 2581.1383221340143, -54.64244741599912, 90, 902.5816778660001, 0.7, '60, 24, 2.0, 8')
('CL', 2581.1383221340143, -54.64244741599912, 90, 902.5816778660001, 0.7, '60, 24, 3.0, 8')
('KEYS', 2580.7022911620115, -980.2398553489991, 65, 387.64770883799986, 0.6461538461538462, '60, 10, 3.0, 12')
('CNC', 2579.296248234988, -11.698732026000002, 73, 762.0437517650001, 0.6301369863013698, '60, 16, 3.0, 12')
('J', 2576.5843306500046, -6.73857879, 68, 469.5556693499998, 0.6911764705882353, '40, 10, 2.0, 12')
('TTWO', 2572.3049908649987, -1792.6895573759987, 56, 370.3850091349999, 0.625, '40, 24, 2.0, 12')
