('AON', 4076.873073691001, -4.790300612999999, 19, 86.39692630899998, 0.7368421052631579, '120, 24, 2.0, 8, 3.0')
('LH', 4061.8023925850007, -308.091941925001, 29, 134.96760741499995, 0.6206896551724138, '60, 16, 2.0, 8, 4.0')
('ABT', 4049.8878890059964, -381.5327640510003, 18, 139.592110994, 0.6666666666666666, '60, 24, 2.0, 8, 4.0')
('EOG', 4047.609405400003, -1102.2916958019962, 21, 175.61059460000004, 0.8571428571428571, '60, 24, 2.0, 8, 3.0')
('SPY', 4046.5898576310046, -70.27273203899708, 21, 80.16014236899998, 0.7142857142857143, '60, 24, 2.0, 8, 3.0')
('PCAR', 4040.608085296256, -149.1365755700998, 43, 547.6675147037504, 0.7441860465116279, '20, 10, 2.0, 8, 5.0')
('INCY', 4037.926451045009, -9.36787304, 33, 348.533548955, 0.6060606060606061, '60, 10, 2.0, 8, 4.0')
('ROL', 4035.854509725995, -1795.265334008001, 17, 377.035490274, 0.7058823529411765, '60, 24, 2.0, 8, 4.0')
('ZBRA', 4033.2121056459855, -3354.3360879600086, 44, 172.11789435400001, 0.6363636363636364, '20, 10, 2.0, 8, 4.0')
('HBAN', 4030.7605920600095, -273.0740562240002, 30, 1582.6294079400004, 0.7, '120, 10, 2.0, 8, 5.0')
('WFC', 4029.7732353039974, -16.110394231999997, 23, 400.38676469599994, 0.7391304347826086, '120, 24, 2.0, 8, 3.0')
('HOLX', 4014.4674906930018, -2153.363300635995, 38, 408.32250930699996, 0.7368421052631579, '60, 10, 2.0, 8, 4.0')
('SWKS', 4011.3841358300056, -306.6336746589982, 36, 266.37586417, 0.6666666666666666, '60, 10, 2.0, 8, 4.0')
('LH', 4011.3556945220007, -4.4974681400000005, 12, 57.314305478, 0.8333333333333334, '20, 24, 2.0, 8, 3.0')
('PRU', 4009.579867635003, -10.445456997999118, 19, 154.820132365, 0.8421052631578947, '20, 24, 2.0, 8, 5.0')
('AZO', 4009.0682592319954, -1854.7471349809987, 31, 80.811740768, 0.6451612903225806, '60, 16, 2.0, 8, 3.0')
('HII', 3997.750612034999, -729.2834352170015, 19, 100.22938796500002, 0.6842105263157895, '120, 24, 2.0, 8, 4.0')
('IT', 3992.9563068950056, -3280.488552929999, 29, 129.453693105, 0.7586206896551724, '120, 10, 2.0, 8, 5.0')
('ETSY', 3992.200901133999, -2551.8875206619987, 23, 166.199098866, 0.8695652173913043, '60, 24, 2.0, 8, 3.0')
('DG', 3990.8181872040013, -1628.800564257001, 43, 213.711812796, 0.6744186046511628, '20, 10, 2.0, 8, 4.0')
('PNR', 3985.339535844001, -1445.217569932001, 42, 606.9504641559998, 0.6190476190476191, '20, 10, 2.0, 8, 5.0')
('LH', 3985.1772890210004, -4.4974681400000005, 12, 57.302710979000004, 0.8333333333333334, '20, 24, 2.0, 8, 4.0')
('VLO', 3980.312826297992, -392.71673058300263, 22, 192.40717370199997, 0.6363636363636364, '60, 24, 2.0, 8, 5.0')
('FOX', 3970.505464595, -302.2520135819966, 18, 432.4545354049999, 0.6666666666666666, '120, 24, 2.0, 8, 5.0')
('ORCL', 3967.0729475349967, -9.851629555999999, 21, 212.737052465, 0.6190476190476191, '60, 24, 2.0, 8, 3.0')
('VRTX', 3964.7640583089974, -2429.6181430819993, 17, 83.39594169100002, 0.8235294117647058, '120, 24, 2.0, 8, 5.0')
('KLAC', 3964.0796894140003, -185.8261639869995, 38, 153.74031058599994, 0.6578947368421053, '60, 10, 2.0, 8, 5.0')
('HBAN', 3963.2507887369993, -476.4878582119993, 30, 1577.369211263, 0.7333333333333333, '60, 16, 2.0, 8, 5.0')
('PPG', 3960.0018335040068, -926.5142682919967, 41, 269.4281664960001, 0.6585365853658537, '20, 10, 2.0, 8, 4.0')
('D', 3952.8157228719947, -10.301429556, 23, 249.54427712799998, 0.7391304347826086, '60, 24, 2.0, 8, 5.0')
('HBAN', 3952.659682003, -1459.3991001409995, 20, 1067.1303179969998, 0.7, '120, 24, 2.0, 8, 5.0')
('ATO', 3950.2466026779985, -441.3295466579997, 33, 262.333397322, 0.6363636363636364, '120, 10, 2.0, 8, 5.0')
('KEY', 3948.379115397999, -1035.0884449910013, 15, 562.9508846020001, 0.7333333333333333, '20, 24, 2.0, 8, 5.0')
('NSC', 3948.3349994570017, -346.50551732600184, 14, 68.65500054299999, 0.7142857142857143, '20, 24, 2.0, 8, 4.0')
('HOLX', 3946.2694169530005, -1200.2560507629948, 40, 423.780583047, 0.725, '20, 10, 2.0, 8, 3.0')
('CVX', 3944.3543103620013, -8.634532533000002, 18, 118.735689638, 0.8333333333333334, '60, 24, 2.0, 8, 3.0')
('SPY', 3943.302975860004, -70.27273203899708, 20, 76.48702413999999, 0.65, '60, 24, 2.0, 8, 5.0')
('AZO', 3940.9469338079916, -1087.3222663810004, 31, 80.62306619200001, 0.7419354838709677, '20, 16, 2.0, 8, 3.0')
('DIS', 3937.6182518040014, -336.243630486001, 14, 107.50174819600001, 0.7857142857142857, '20, 24, 2.0, 8, 3.0')
('ADSK', 3931.9449735019957, -3739.072212858005, 30, 151.92502649799997, 0.7, '20, 16, 2.0, 8, 5.0')
('IDXX', 3927.319672447003, -3114.2358614170007, 23, 84.10032755299999, 0.782608695652174, '60, 24, 2.0, 8, 4.0')
('PEP', 3926.069801818997, -129.13280670200297, 42, 250.18019818099992, 0.8095238095238095, '20, 10, 2.0, 8, 5.0')
('MNST', 3925.662697851013, -979.2073590314969, 26, 446.222302149, 0.7307692307692307, '60, 16, 2.0, 8, 3.0')
('KLAC', 3915.1097073010005, -4.35697665, 23, 93.00029269900001, 0.782608695652174, '120, 24, 2.0, 8, 3.0')
('HPE', 3913.5534371089966, -1021.3279513560008, 31, 1585.4065628910002, 0.6774193548387096, '120, 10, 2.0, 8, 5.0')
('MCD', 3911.850766826005, -4.904210816, 18, 86.539233174, 0.8888888888888888, '120, 24, 2.0, 8, 4.0')
('MRK', 3910.8555880382814, -85.04132425572041, 18, 170.98271196171999, 0.7222222222222222, '20, 24, 2.0, 8, 4.0')
('ORCL', 3909.729215152, -536.3898698970025, 26, 258.21078484800006, 0.6538461538461539, '20, 16, 2.0, 8, 4.0')
('PG', 3908.5696693590016, -577.7583489199982, 25, 164.92033064100005, 0.8, '20, 16, 2.0, 8, 4.0')
('CVX', 3907.791389590996, -535.7509316430024, 16, 106.72861040900001, 0.75, '60, 24, 2.0, 8, 5.0')
('MMC', 3895.0650462389954, -6.565926998, 27, 167.97495376100002, 0.7037037037037037, '60, 16, 2.0, 8, 4.0')
('ETN', 3886.727924008006, -1858.2887046769983, 26, 164.202075992, 0.7692307692307693, '120, 10, 2.0, 8, 4.0')
('ABBV', 3885.082021691002, -1135.232199081997, 27, 183.147978309, 0.7037037037037037, '60, 16, 2.0, 8, 3.0')
('ISRG', 3880.2789162580193, -1379.718661698984, 28, 129.12268374199002, 0.7857142857142857, '120, 10, 2.0, 8, 3.0')
('FOX', 3875.470531917004, -950.8994796739992, 23, 544.9494680829998, 0.6086956521739131, '120, 16, 2.0, 8, 5.0')
('MCD', 3874.686590458007, -4.946984235, 29, 139.293409542, 0.7586206896551724, '20, 16, 2.0, 8, 5.0')
('CFG', 3871.475597015992, -325.93084635399913, 29, 526.8144029840003, 0.6896551724137931, '60, 16, 2.0, 8, 5.0')
('MPWR', 3870.843518855997, -6076.551092365004, 37, 138.84648114400002, 0.7297297297297297, '60, 16, 2.0, 8, 3.0')
('NSC', 3867.325583085007, -1481.6779346459991, 24, 112.87441691499998, 0.6666666666666666, '120, 16, 2.0, 8, 5.0')
('DLR', 3863.8195515620023, -1407.0314728170026, 27, 194.44044843799998, 0.7037037037037037, '120, 16, 2.0, 8, 4.0')
('PEP', 3860.6183030139982, -129.13280670200297, 42, 250.18169698599993, 0.8095238095238095, '20, 10, 2.0, 8, 4.0')
('DG', 3854.3172322739983, -1628.800564257001, 43, 213.71276772599998, 0.6744186046511628, '20, 10, 2.0, 8, 5.0')
('MMC', 3853.7705468979934, -203.2515159079999, 14, 87.57945310199999, 0.7857142857142857, '20, 24, 2.0, 8, 4.0')
('OTIS', 3852.1698462740055, -9.896769461000002, 36, 357.84015372600004, 0.7222222222222222, '20, 10, 2.0, 8, 5.0')
('ALB', 3851.884891914007, -349.434638753, 35, 175.28510808600006, 0.7714285714285715, '60, 16, 2.0, 8, 3.0')
('ORCL', 3846.369909745999, -9.851629555999999, 13, 130.750090254, 0.6153846153846154, '20, 24, 2.0, 8, 3.0')
('HES', 3844.5826041249948, -1810.5440516470019, 22, 178.43739587499996, 0.6818181818181818, '60, 24, 2.0, 8, 4.0')
('MCD', 3839.8574622610113, -4.946984235, 29, 139.29253773900004, 0.7586206896551724, '20, 16, 2.0, 8, 4.0')
('ALB', 3839.0426004620076, -247.85670461900165, 24, 120.737399538, 0.7083333333333334, '20, 16, 2.0, 8, 5.0')
('KIM', 3836.622560764985, -265.112054672002, 41, 1410.9574392350003, 0.7317073170731707, '20, 10, 2.0, 8, 4.0')
('ABT', 3835.0116476679973, -1194.6570754900001, 21, 162.098352332, 0.6190476190476191, '120, 16, 2.0, 8, 4.0')
('ENPH', 3833.3543217509914, -7031.181069398998, 46, 249.13567824899997, 0.6304347826086957, '20, 10, 2.0, 8, 5.0')
('MDLZ', 3827.385214988999, -977.8264899529995, 23, 290.154785011, 0.782608695652174, '20, 16, 2.0, 8, 4.0')
('SPY', 3824.145704624004, -70.27273203899708, 20, 76.48429537599999, 0.65, '60, 24, 2.0, 8, 4.0')
('BXP', 3808.0042918460013, -1154.7643141759995, 28, 240.04570815400004, 0.75, '20, 16, 2.0, 8, 4.0')
('ORLY', 3806.5625409759923, -1418.0505136760014, 26, 83.06745902400002, 0.7307692307692307, '20, 16, 2.0, 8, 5.0')
('HBAN', 3794.6769018079985, -212.68181719199842, 30, 1577.3330981919999, 0.7333333333333333, '60, 16, 2.0, 8, 4.0')
('ADSK', 3793.925100787998, -1392.1075492900025, 44, 221.094899212, 0.6590909090909091, '20, 10, 2.0, 8, 5.0')
('KMI', 3779.293170796999, -41.194264476, 29, 1269.596829203, 0.7931034482758621, '60, 16, 2.0, 8, 3.0')
('BRO', 3769.946588418, -14.674899375, 23, 298.14341158199994, 0.7391304347826086, '120, 16, 2.0, 8, 5.0')
('COP', 3767.721130045995, -897.472700456001, 39, 372.058869954, 0.6666666666666666, '20, 10, 2.0, 8, 5.0')
('STLD', 3764.1899114089965, -886.0083894440002, 30, 309.540088591, 0.6666666666666666, '20, 16, 2.0, 8, 4.0')
('ETR', 3759.1754384310043, -39.77433420300037, 31, 242.39456156899996, 0.7419354838709677, '60, 16, 2.0, 8, 3.0')
('MDLZ', 3756.3968406599984, -977.8264899529995, 23, 290.15315934, 0.782608695652174, '20, 16, 2.0, 8, 5.0')
('HPE', 3746.671362777999, -486.1305518330003, 18, 933.2386372220001, 0.7222222222222222, '20, 24, 2.0, 8, 3.0')
('ADBE', 3740.051563426, -3555.9100271159996, 40, 150.448436574, 0.65, '60, 10, 2.0, 8, 5.0')
('IEX', 3739.601249114999, -5.063175736000001, 17, 90.97875088500001, 0.7647058823529411, '20, 16, 2.0, 8, 5.0')
('CSX', 3738.0703370919905, -1021.2624566359989, 24, 575.5102629080001, 0.75, '60, 24, 2.0, 8, 3.0')
('TMUS', 3737.5339462219945, -1187.0179846440053, 20, 135.25605377799997, 0.8, '120, 24, 2.0, 8, 5.0')
('CMG', 3735.7957497830007, -792.3627596600003, 21, 57.984250217, 0.6666666666666666, '60, 24, 2.0, 8, 5.0')
('SHW', 3734.0516196539984, -1241.3522379779995, 22, 102.01838034600001, 0.6363636363636364, '20, 16, 2.0, 8, 5.0')
('ATO', 3731.144471145998, -441.3269617059997, 33, 262.33552885399996, 0.6363636363636364, '120, 10, 2.0, 8, 4.0')
('LUMN', 3727.9239809560045, -2721.376804691999, 30, 2710.5060190440004, 0.6, '20, 16, 2.0, 8, 5.0')
('GPN', 3723.0322115770077, -91.42302381699939, 25, 175.38778842300005, 0.52, '120, 16, 2.0, 8, 5.0')
('C', 3720.62961926, -1534.3883042839984, 15, 219.92038073999998, 0.6666666666666666, '20, 24, 2.0, 8, 5.0')
('PNR', 3718.5130404350025, -1117.3929829950002, 23, 318.1569595649999, 0.782608695652174, '20, 16, 2.0, 8, 4.0')
('HII', 3715.9220235829935, -810.9319648080018, 18, 95.33797641700002, 0.6666666666666666, '120, 24, 2.0, 8, 5.0')
('VRTX', 3712.7849564300013, -525.2779271759985, 26, 128.61504357, 0.7692307692307693, '120, 16, 2.0, 8, 3.0')
('EPAM', 3704.7238787729993, -3615.302349054002, 24, 96.746121227, 0.75, '120, 16, 2.0, 8, 5.0')
('OTIS', 3695.9511245520002, -9.896769461000002, 36, 357.838875448, 0.7222222222222222, '20, 10, 2.0, 8, 4.0')
('AZO', 3692.2909988939973, -1654.9638899390002, 38, 99.14900110600004, 0.631578947368421, '60, 10, 2.0, 8, 3.0')
('CSX', 3691.4711491294875, -1784.0590589035146, 35, 811.9268508705201, 0.7428571428571429, '60, 16, 2.0, 8, 3.0')
('DG', 3686.638888401998, -1628.800564257001, 43, 213.711111598, 0.6744186046511628, '20, 10, 2.0, 8, 3.0')
('PRU', 3682.7109657760016, -7.891742682, 31, 250.45903422400005, 0.7096774193548387, '120, 16, 2.0, 8, 3.0')
('ITW', 3682.204241384993, -1593.7089466410023, 26, 134.155758615, 0.7307692307692307, '120, 10, 2.0, 8, 4.0')
('AMGN', 3677.8929959690063, -4.695788883, 14, 69.98700403100001, 0.7142857142857143, '20, 24, 2.0, 8, 5.0')
('MRK', 3671.7126673722873, -85.0374935437204, 18, 170.98563262771995, 0.7222222222222222, '20, 24, 2.0, 8, 3.0')
('KMI', 3665.1047381610024, -50.303113212000696, 37, 1609.435261839, 0.7567567567567568, '60, 10, 2.0, 8, 4.0')
('IEX', 3662.9507744929933, -1690.7218452150034, 26, 136.779225507, 0.8076923076923077, '120, 10, 2.0, 8, 5.0')
('IEX', 3655.172195822994, -1449.152350389004, 28, 147.027804177, 0.8214285714285714, '120, 10, 2.0, 8, 3.0')
('FOX', 3639.666048470004, -22.358417369999998, 20, 466.4039515299999, 0.7, '120, 24, 2.0, 8, 3.0')
('CINF', 3637.830615849999, -233.71649586299938, 21, 165.81938415, 0.7142857142857143, '60, 24, 2.0, 8, 3.0')
('MMC', 3634.913581055995, -203.2515159079999, 13, 81.136418944, 0.7692307692307693, '20, 24, 2.0, 8, 5.0')
('AJG', 3633.923118286003, -6.2887748420000005, 15, 91.90688171399997, 0.6666666666666666, '60, 24, 2.0, 8, 5.0')
('INCY', 3633.768158011003, -9.370331583999999, 33, 348.53184198900004, 0.6060606060606061, '60, 10, 2.0, 8, 3.0')
('IDXX', 3633.4128901090057, -3114.2325528250008, 25, 92.227109891, 0.84, '60, 24, 2.0, 8, 3.0')
('REGN', 3624.891555914999, -5033.4030292610005, 20, 64.69844408500002, 0.65, '120, 24, 2.0, 8, 4.0')
('CMA', 3624.7397020770063, -9.93537508, 42, 466.9802979230001, 0.7380952380952381, '20, 10, 2.0, 8, 5.0')
('ROK', 3620.324263699992, -4.491705584, 13, 60.635736300000005, 0.9230769230769231, '20, 24, 2.0, 8, 3.0')
('CDNS', 3619.2710536940094, -7.116960849, 50, 306.23894630600006, 0.6, '20, 10, 2.0, 8, 4.0')
('BRO', 3618.314229314997, -396.1325265470021, 28, 364.775770685, 0.7857142857142857, '120, 10, 2.0, 8, 4.0')
('ALL', 3613.144582863989, -191.2674296519999, 31, 217.58541713600005, 0.6774193548387096, '120, 16, 2.0, 8, 3.0')
('VRTX', 3612.6662865030003, -2794.505558488001, 20, 97.823713497, 0.85, '60, 24, 2.0, 8, 4.0')
('SCHW', 3609.804914749997, -10.229642640000002, 24, 250.54508525000003, 0.75, '120, 24, 2.0, 8, 4.0')
('AVB', 3605.6804136140013, -656.4052381750017, 25, 133.959586386, 0.72, '20, 16, 2.0, 8, 3.0')
('FMC', 3605.6018950039966, -662.5352963650005, 23, 181.11810499599994, 0.6521739130434783, '20, 16, 2.0, 8, 5.0')
('AJG', 3604.9219938130063, -6.417803396, 11, 67.448006187, 0.9090909090909091, '20, 24, 2.0, 8, 4.0')
('PSX', 3600.4845337769952, -9.5571713, 24, 227.31546622299993, 0.7916666666666666, '120, 24, 2.0, 8, 3.0')
('HOLX', 3597.876944362008, -2153.363300635995, 37, 396.963055638, 0.7297297297297297, '60, 10, 2.0, 8, 5.0')
('ETR', 3594.8062699300053, -39.77433420300037, 31, 242.39373006999998, 0.7419354838709677, '60, 16, 2.0, 8, 5.0')
('VRSN', 3594.479835019009, -1943.7537043489976, 29, 154.74016498100005, 0.5862068965517241, '60, 16, 2.0, 8, 4.0')
('C', 3591.732780782004, -2271.686225722997, 23, 330.357219218, 0.6956521739130435, '60, 24, 2.0, 8, 5.0')
('COP', 3584.2967111000034, -13.493309159999999, 13, 125.84328890000003, 0.5384615384615384, '20, 24, 2.0, 8, 5.0')
('ROL', 3584.1796608570066, -510.97700278100245, 13, 294.21033914300006, 0.8461538461538461, '20, 24, 2.0, 8, 5.0')
('ETN', 3581.705141292007, -60.371190199000125, 34, 210.774858708, 0.6764705882352942, '60, 10, 2.0, 8, 5.0')
('DG', 3577.9420897379973, -113.43817294300247, 23, 116.24791026199998, 0.7391304347826086, '20, 16, 2.0, 8, 3.0')
('PCAR', 3569.785517176617, -149.1365755700998, 43, 547.6654828233904, 0.7441860465116279, '20, 10, 2.0, 8, 4.0')
('PCG', 3568.398927655007, -1080.8922912419935, 42, 2652.911072345, 0.7142857142857143, '20, 10, 2.0, 8, 4.0')
('BR', 3567.5733667649974, -6.106331814, 25, 153.82663323500003, 0.72, '20, 16, 2.0, 8, 5.0')
('DOV', 3564.405184807996, -233.73703244599957, 23, 148.654815192, 0.6086956521739131, '20, 16, 2.0, 8, 3.0')
('KLAC', 3557.0863100309994, -4.35766365, 19, 78.633689969, 0.6842105263157895, '120, 24, 2.0, 8, 5.0')
('PG', 3548.5481567860015, -577.7582836549982, 25, 164.91184321400002, 0.8, '20, 16, 2.0, 8, 3.0')
('GPN', 3537.1498502340137, -491.1088716179946, 20, 145.310149766, 0.7, '120, 24, 2.0, 8, 4.0')
('WMB', 3534.583097491001, -657.3016026309978, 24, 596.5969025090001, 0.7916666666666666, '20, 16, 2.0, 8, 3.0')
('C', 3527.7645690430068, -2271.6848688979967, 23, 330.355430957, 0.6956521739130435, '60, 24, 2.0, 8, 4.0')
('QCOM', 3523.8943919560043, -731.4627550469982, 48, 326.065608044, 0.7083333333333334, '20, 10, 2.0, 8, 3.0')
('MKTX', 3523.016928392993, -1547.4316216090042, 22, 93.67307160700001, 0.7727272727272727, '120, 16, 2.0, 8, 4.0')
('TER', 3522.2576077619965, -3905.8479991940017, 33, 268.412392238, 0.7272727272727273, '120, 10, 2.0, 8, 4.0')
('DG', 3520.634707123998, -119.6411057740028, 23, 116.21529287599998, 0.7391304347826086, '20, 16, 2.0, 8, 5.0')
('AEE', 3515.0008936609975, -490.6377574040022, 30, 276.139106339, 0.7, '20, 16, 2.0, 8, 5.0')
('HPE', 3512.823897289999, -368.413879576001, 31, 1588.94610271, 0.6129032258064516, '60, 16, 2.0, 8, 5.0')
('D', 3499.8596254899967, -10.301429556, 23, 249.54037451, 0.7391304347826086, '60, 24, 2.0, 8, 4.0')
('FOX', 3497.166259805006, -20.282961451000002, 18, 400.843740195, 0.6666666666666666, '60, 24, 2.0, 8, 4.0')
('AMZN', 3494.4816467789515, -1544.03804705405, 21, 146.49935322105, 0.7142857142857143, '120, 24, 2.0, 8, 4.0')
('CF', 3492.5073955310077, -1358.3152782739953, 24, 277.07260446900005, 0.6666666666666666, '20, 16, 2.0, 8, 5.0')
('REGN', 3491.7240252609995, -5913.9435906490025, 29, 95.45597473900001, 0.7586206896551724, '120, 10, 2.0, 8, 5.0')
('MPC', 3488.350651781998, -13.025444796, 19, 193.89934821800006, 0.631578947368421, '60, 24, 2.0, 8, 5.0')
('SHW', 3485.293125504997, -1369.4322095820005, 23, 106.88687449500003, 0.6521739130434783, '20, 16, 2.0, 8, 3.0')
('SPG', 3480.5542345440062, -7.004114920999999, 42, 306.4257654560001, 0.6904761904761905, '20, 10, 2.0, 8, 5.0')
('COP', 3480.357959721002, -1389.5239451099997, 28, 270.49204027900004, 0.75, '120, 16, 2.0, 8, 4.0')
('GOOGL', 3478.289251644045, -2013.6744123710516, 30, 225.20924835595005, 0.6, '120, 10, 2.0, 8, 3.0')
('ETN', 3472.5842394900033, -60.371190199000125, 34, 210.77576050999994, 0.6764705882352942, '60, 10, 2.0, 8, 4.0')
('ZBRA', 3472.3094989029833, -3315.39272853001, 43, 167.90050109700005, 0.627906976744186, '20, 10, 2.0, 8, 5.0')
('HES', 3469.710387014996, -2380.914265630007, 30, 247.11961298500003, 0.6333333333333333, '120, 10, 2.0, 8, 5.0')
('BRO', 3465.145907197998, -242.35604810900244, 28, 364.7740928019999, 0.7857142857142857, '120, 10, 2.0, 8, 5.0')
('ORLY', 3464.003631408, -270.2882117229989, 13, 40.946368592000006, 0.7692307692307693, '20, 24, 2.0, 8, 3.0')
('ENPH', 3463.050058951008, -5645.998865016993, 44, 238.09994104900005, 0.7272727272727273, '60, 10, 2.0, 8, 4.0')
('ATO', 3460.9903395170045, -421.35537045699687, 24, 192.58966048300007, 0.75, '120, 16, 2.0, 8, 5.0')
('VRTX', 3458.582264290002, -1396.5414254159966, 24, 118.79773571000001, 0.7083333333333334, '120, 16, 2.0, 8, 4.0')
('ORCL', 3458.337915580008, -23.777843503997993, 28, 282.84208441999994, 0.6428571428571429, '60, 16, 2.0, 8, 5.0')
('ETN', 3457.525294700003, -1773.4332835879995, 23, 142.56470530000004, 0.6956521739130435, '60, 16, 2.0, 8, 5.0')
('KR', 3456.7460302110067, -2000.3289528540022, 36, 618.2339697890003, 0.5833333333333334, '60, 10, 2.0, 8, 5.0')
('ROL', 3454.7509834279927, -1795.265334008001, 16, 356.29901657199997, 0.6875, '60, 24, 2.0, 8, 5.0')
('CSX', 3452.822273277001, -1046.126239376, 16, 380.43772672299997, 0.75, '20, 24, 2.0, 8, 5.0')
('CCL', 3449.7060946300053, -3539.559243078999, 35, 2044.1339053700003, 0.7428571428571429, '120, 16, 2.0, 8, 4.0')
('NI', 3445.9994009949974, -30.457583615, 19, 528.3305990050001, 0.6842105263157895, '60, 24, 2.0, 8, 5.0')
('CSX', 3445.060543668795, -1120.9491334571985, 22, 525.2680563312, 0.6818181818181818, '60, 24, 2.0, 8, 5.0')
('MKTX', 3443.9787375139986, -1158.6091875200018, 17, 71.761262486, 0.7058823529411765, '120, 24, 2.0, 8, 5.0')
('FMC', 3439.8303397930035, -373.7619459259988, 21, 162.219660207, 0.7142857142857143, '120, 24, 2.0, 8, 3.0')
('HAL', 3439.6828600810018, -4311.067157186, 21, 552.1371399190001, 0.7142857142857143, '120, 24, 2.0, 8, 5.0')
('IEX', 3439.6781175119963, -5.063175736000001, 17, 90.97188248800002, 0.7647058823529411, '20, 16, 2.0, 8, 4.0')
('WELL', 3439.6132099259967, -1598.347851366, 11, 115.636790074, 0.9090909090909091, '20, 24, 2.0, 8, 4.0')
('CAH', 3430.6832622009997, -13.095899386, 14, 195.79673779899994, 0.8571428571428571, '20, 24, 2.0, 8, 3.0')
('IEX', 3430.3505555689962, -1690.7182096110034, 26, 136.779444431, 0.8076923076923077, '120, 10, 2.0, 8, 4.0')
('MET', 3428.7793402250013, -797.1003953340006, 21, 248.15065977500007, 0.6190476190476191, '120, 24, 2.0, 8, 5.0')
('MCD', 3424.4289294640084, -4.946984235, 29, 139.291070536, 0.7586206896551724, '20, 16, 2.0, 8, 3.0')
('PYPL', 3414.566254360008, -575.7030919389978, 16, 125.10374564000003, 0.8125, '20, 24, 2.0, 8, 4.0')
('ATO', 3404.7623826200015, -247.9685013429982, 26, 204.1076173800001, 0.6538461538461539, '20, 16, 2.0, 8, 5.0')
('MSFT', 3403.6552561279927, -1981.0485774630006, 48, 219.85474387199994, 0.6458333333333334, '20, 10, 2.0, 8, 5.0')
('STZ', 3396.887640780001, -573.2180130459969, 31, 155.19235922000001, 0.6129032258064516, '60, 10, 2.0, 8, 5.0')
('ETR', 3392.999314027007, -39.77433420300037, 31, 242.39068597299996, 0.7419354838709677, '60, 16, 2.0, 8, 4.0')
('MTB', 3389.1401214070065, -731.2400064079974, 24, 146.74987859300003, 0.7916666666666666, '120, 24, 2.0, 8, 3.0')
('CSX', 3384.1291635167554, -797.4007798652349, 42, 999.72563648324, 0.6904761904761905, '60, 10, 2.0, 8, 5.0')
('STZ', 3381.267998478001, -538.6398106959983, 31, 155.192001522, 0.6129032258064516, '60, 10, 2.0, 8, 4.0')
('CPT', 3378.899992011004, -1103.1927024939994, 15, 99.400007989, 0.6666666666666666, '20, 24, 2.0, 8, 4.0')
('MO', 3377.283517986002, -16.279777505, 21, 357.2964820140001, 0.7142857142857143, '120, 24, 2.0, 8, 4.0')
('ALB', 3376.5659765770024, -1221.082074321999, 27, 134.264023423, 0.7407407407407407, '20, 16, 2.0, 8, 3.0')
('PCG', 3375.6529819219986, -71.876804365, 23, 1467.4170180779997, 0.782608695652174, '60, 24, 2.0, 8, 3.0')
('CPB', 3370.636268653997, -15.825545736, 45, 744.623731346, 0.7111111111111111, '20, 10, 2.0, 8, 5.0')
('CAH', 3369.090571124997, -13.978540429999999, 19, 250.19942887499994, 0.7894736842105263, '120, 24, 2.0, 8, 4.0')
('PG', 3368.0866726090017, -577.7583489199982, 25, 164.90332739100003, 0.76, '20, 16, 2.0, 8, 5.0')
('AMZN', 3366.861183252948, -1127.4958610500514, 22, 152.58531674705, 0.7727272727272727, '120, 24, 2.0, 8, 3.0')
('ALL', 3363.4700515280024, -336.88070931399835, 48, 340.359948472, 0.6458333333333334, '20, 10, 2.0, 8, 5.0')
('ACGL', 3360.869027068003, -107.93512254899989, 22, 374.09097293199994, 0.6363636363636364, '60, 24, 2.0, 8, 5.0')
('COP', 3358.5177977029966, -317.10465201199554, 34, 332.412202297, 0.6764705882352942, '60, 10, 2.0, 8, 5.0')
('TYL', 3357.130783109992, -2915.3821663699973, 37, 143.48921689000002, 0.7027027027027027, '60, 10, 2.0, 8, 4.0')
('VRSN', 3355.196617107996, -940.1309748269995, 41, 219.65338289199997, 0.6097560975609756, '60, 10, 2.0, 8, 4.0')
('BK', 3350.396235444999, -1350.953435213999, 23, 375.73376455499994, 0.782608695652174, '120, 24, 2.0, 8, 3.0')
('WMB', 3347.8107526029944, -1139.0514490260032, 26, 656.129247397, 0.6923076923076923, '60, 16, 2.0, 8, 5.0')
('ORLY', 3346.5860066619935, -1418.0505136760014, 26, 83.063993338, 0.7307692307692307, '20, 16, 2.0, 8, 4.0')
('CTAS', 3345.629776368994, -3.9666339210000006, 41, 156.38022363099998, 0.7560975609756098, '20, 10, 2.0, 8, 3.0')
('ROL', 3344.327054042007, -1599.0207038200006, 19, 419.56294595800017, 0.7368421052631579, '120, 24, 2.0, 8, 3.0')
('SHW', 3342.5426543039994, -1241.3522379779995, 22, 102.02734569600001, 0.6363636363636364, '20, 16, 2.0, 8, 4.0')
('TMUS', 3337.679200040996, -6.98785558, 11, 77.18079995899998, 0.8181818181818182, '20, 24, 2.0, 8, 5.0')
('TYL', 3335.0874830389903, -2915.3821663699973, 36, 139.982516961, 0.6944444444444444, '60, 10, 2.0, 8, 5.0')
('AMT', 3327.636960366997, -448.6513211990056, 30, 144.98303963300003, 0.6333333333333333, '120, 16, 2.0, 8, 3.0')
('UDR', 3326.9412590250017, -700.1626324390004, 16, 263.768740975, 0.6875, '20, 24, 2.0, 8, 5.0')
('CAH', 3326.894999636009, -13.92003414, 33, 432.58500036400005, 0.7272727272727273, '120, 10, 2.0, 8, 3.0')
