('LMT', 628.3296590739905, -192.12752117000628, 38, 146.18034092599996, 0.631578947368421, '20, 16, 0.2, 1.0, 4, 8, 0.6')
('WDC', 628.1686569089907, -50.693291293999, 40, 589.6613430909999, 0.725, '30, 16, 0.4, 1.0, 4, 8, 0.3')
('VTR', 628.0954519939976, -14.669612910000001, 6, 91.174548006, 1.0, '60, 24, 0.2, 1.0, 12, 8, 0.6')
('VTR', 628.0954519939976, -14.669612910000001, 6, 91.174548006, 1.0, '60, 24, 0.3, 1.0, 12, 8, 0.6')
('ACN', 627.2204791219956, -58.59596873300105, 15, 64.929520878, 0.6, '60, 16, 0.3, 1.0, 8, 8, 0.5')
('LMT', 626.8202885120029, -125.3400448939976, 27, 103.66971148799998, 0.5925925925925926, '20, 16, 0.3, 1.0, 4, 12, 0.5')
('HSIC', 626.2902874549984, -11.1986982, 14, 141.099712545, 0.9285714285714286, '60, 24, 0.4, 1.0, 8, 12, 0.2')
('WEC', 625.4594642650059, -164.32927645299648, 41, 350.3905357350001, 0.6341463414634146, '40, 10, 0.3, 1.0, 4, 12, 0.5')
('WEC', 625.4594642650059, -164.32927645299648, 41, 350.3905357350001, 0.6341463414634146, '40, 10, 0.4, 1.0, 4, 12, 0.5')
('HSIC', 625.3010026219995, -11.198351952, 14, 141.09899737799998, 0.9285714285714286, '60, 24, 0.4, 1.0, 8, 12, 0.3')
('MTB', 625.2828452350027, -206.71745547400047, 31, 190.7571547649999, 0.7741935483870968, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('BAC', 624.7858034200005, -36.44919006999165, 35, 696.8441965800001, 0.7428571428571429, '60, 10, 0.3, 1.0, 4, 12, 0.2')
('BAC', 624.7858034200005, -36.44919006999165, 35, 696.8441965800001, 0.7428571428571429, '60, 10, 0.4, 1.0, 4, 12, 0.2')
('VOO', 624.2190271920026, -215.950114157997, 52, 201.98097280800002, 0.5769230769230769, '60, 16, 0.4, 1.0, 4, 5, 0.6')
('ACN', 622.9735213919985, -4.460248657999999, 8, 34.836478608, 0.75, '20, 16, 0.2, 1.0, 8, 8, 0.5')
('LNT', 620.9360556529999, -107.99547547299937, 16, 211.91394434699993, 0.875, '60, 24, 0.3, 1.0, 8, 12, 0.2')
('PAYX', 620.2273648850021, -144.83422963599926, 42, 313.43263511500004, 0.5714285714285714, '20, 24, 0.4, 1.0, 4, 8, 0.6')
('XRAY', 619.9679120179994, -11.7029241, 9, 165.832087982, 0.7777777777777778, '30, 24, 0.2, 1.0, 8, 12, 0.6')
('UAL', 619.381271757003, -39.89972529600129, 7, 130.528728243, 0.8571428571428571, '60, 24, 0.2, 1.0, 12, 8, 0.5')
('UAL', 619.381271757003, -39.89972529600129, 7, 130.528728243, 0.8571428571428571, '60, 24, 0.3, 1.0, 12, 8, 0.5')
('PAYX', 617.8109891600013, -322.47202901800205, 39, 290.60901084, 0.6666666666666666, '20, 24, 0.4, 1.0, 4, 12, 0.6')
('MMM', 617.7444288099961, -227.99100316000408, 56, 349.71557119000005, 0.6607142857142857, '20, 16, 0.2, 1.0, 4, 5, 0.2')
('WM', 617.6275770030021, -7.303676788000001, 23, 144.712422997, 0.9130434782608695, '60, 24, 0.2, 1.0, 8, 12, 0.2')
('SCHW', 616.1660424420071, -68.1800398849982, 51, 544.3639575579999, 0.5882352941176471, '20, 24, 0.3, 1.0, 4, 5, 0.5')
('ATO', 614.5098189280019, -174.5112625339989, 29, 235.00018107199995, 0.6206896551724138, '20, 10, 0.2, 1.0, 4, 5, 0.2')
('EA', 614.1745125780013, -200.23197830099997, 42, 287.435487422, 0.6428571428571429, '60, 10, 0.3, 1.0, 4, 12, 0.5')
('EA', 614.1745125780013, -200.23197830099997, 42, 287.435487422, 0.6428571428571429, '60, 10, 0.4, 1.0, 4, 12, 0.5')
('BALL', 613.6812038149957, -554.6117194660018, 75, 796.3987961850005, 0.6666666666666666, '60, 24, 0.2, 1.0, 4, 8, 0.2')
('NCLH', 613.6083087300007, -325.43723780099845, 50, 1950.1616912699997, 0.66, '30, 16, 0.2, 1.0, 4, 5, 0.5')
('KMB', 613.5088650699987, -6.57910778, 11, 75.36113493, 0.9090909090909091, '40, 16, 0.2, 1.0, 8, 12, 0.2')
('NEM', 612.9232745669985, -13.514548452, 23, 309.51672543300003, 0.6956521739130435, '20, 10, 0.2, 1.0, 4, 5, 0.3')
('HSY', 610.5296072850017, -6.382447974, 26, 139.68039271500004, 0.7307692307692307, '60, 24, 0.2, 1.0, 8, 8, 0.3')
('PSA', 610.3034871989975, -4.25569568, 6, 24.716512801, 1.0, '30, 16, 0.2, 1.0, 8, 12, 0.6')
('D', 609.944791919, -34.435331292000484, 30, 320.99520808099993, 0.6666666666666666, '20, 10, 0.2, 1.0, 4, 12, 0.5')
('VOO', 609.2593697760012, -215.950114157997, 52, 201.980630224, 0.5769230769230769, '60, 16, 0.4, 1.0, 4, 5, 0.5')
('FDS', 609.2313939820037, -4.259916608, 35, 135.07860601799996, 0.5714285714285714, '20, 10, 0.2, 1.0, 4, 12, 0.5')
('CVS', 608.9109222559998, -66.30866933799858, 18, 156.759077744, 0.7777777777777778, '40, 16, 0.2, 1.0, 8, 12, 0.3')
('AMGN', 608.8742001350018, -71.79610751499933, 14, 66.795799865, 0.7142857142857143, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('AMGN', 608.8742001350018, -71.79610751499933, 14, 66.795799865, 0.7142857142857143, '40, 16, 0.2, 1.0, 8, 8, 0.6')
('BR', 608.8016551279939, -40.20832885100079, 20, 123.43834487200002, 0.55, '20, 10, 0.3, 1.0, 4, 12, 0.6')
('BR', 608.8016551279939, -40.20832885100079, 20, 123.43834487200002, 0.55, '20, 10, 0.4, 1.0, 4, 12, 0.6')
('OTIS', 607.319642484, -11.752211765999999, 23, 232.73035751600003, 0.8695652173913043, '30, 10, 0.3, 1.0, 4, 12, 0.2')
('ROST', 606.6463262559984, -7.13929556, 6, 51.783673744000005, 1.0, '20, 16, 0.3, 1.0, 8, 5, 0.5')
('ROST', 606.6463262559984, -7.13929556, 6, 51.783673744000005, 1.0, '20, 16, 0.3, 1.0, 8, 8, 0.5')
('MTB', 605.7101336380016, -244.718992064001, 30, 184.4698663619999, 0.7, '20, 10, 0.2, 1.0, 4, 12, 0.3')
('WAT', 605.1878237419822, -609.0629040730107, 68, 285.242176258, 0.6617647058823529, '60, 24, 0.4, 1.0, 4, 12, 0.2')
('CCI', 604.9113401890022, -5.698014991999999, 19, 107.688659811, 0.7368421052631579, '60, 24, 0.2, 1.0, 8, 8, 0.3')
('MNST', 604.109651149002, -266.68890489199896, 20, 178.920348851, 0.65, '60, 24, 0.2, 1.0, 8, 12, 0.6')
('SCHW', 602.3357257350062, -68.17899633199819, 51, 544.364274265, 0.5882352941176471, '20, 24, 0.3, 1.0, 4, 5, 0.6')
('MMM', 601.6966475909946, -231.92172886100636, 56, 349.7133524090001, 0.625, '20, 16, 0.2, 1.0, 4, 5, 0.5')
('DE', 599.7010100419977, -97.44146232700213, 32, 125.96898995799995, 0.75, '30, 10, 0.3, 1.0, 4, 8, 0.2')
('DE', 599.7010100419977, -97.44146232700213, 32, 125.96898995799995, 0.75, '30, 10, 0.4, 1.0, 4, 8, 0.2')
('MTB', 599.137035698001, -259.26865886900157, 30, 184.4629643019999, 0.7333333333333333, '20, 10, 0.2, 1.0, 4, 12, 0.2')
('NTRS', 599.1206391769979, -8.14021843, 33, 271.17936082300014, 0.8181818181818182, '20, 10, 0.2, 1.0, 4, 5, 0.2')
('CZR', 598.8989563810021, -343.8684329819988, 14, 173.491043619, 0.7857142857142857, '30, 24, 0.2, 1.0, 8, 5, 0.2')
('TDY', 598.5570153729977, -3.982285384, 64, 241.89298462700006, 0.765625, '40, 16, 0.2, 1.0, 4, 12, 0.2')
('CTSH', 598.345090995002, -9.659949584, 16, 181.57490900500002, 0.75, '40, 24, 0.2, 1.0, 8, 8, 0.6')
('D', 598.2989875259992, -11.097162814, 33, 343.991012474, 0.8181818181818182, '30, 10, 0.3, 1.0, 4, 12, 0.2')
('D', 598.2989875259992, -11.097162814, 33, 343.991012474, 0.8181818181818182, '30, 10, 0.4, 1.0, 4, 12, 0.2')
('FDX', 598.2967709240029, -4.298167277, 19, 94.72322907600001, 0.7894736842105263, '60, 16, 0.2, 1.0, 8, 12, 0.2')
('PM', 597.6937254330026, -588.4577452010018, 60, 508.746274567, 0.6166666666666667, '60, 24, 0.2, 1.0, 4, 12, 0.5')
('IEX', 597.2747954130035, -167.9778083979997, 21, 108.92520458699998, 0.7619047619047619, '20, 16, 0.4, 1.0, 4, 12, 0.3')
('ABBV', 597.0352201869879, -7.904443251000001, 26, 180.31477981300006, 0.6153846153846154, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('ABBV', 597.0352201869879, -7.904443251000001, 26, 180.31477981300006, 0.6153846153846154, '40, 24, 0.3, 1.0, 8, 8, 0.5')
('GPN', 597.0033603109996, -5.38094436, 82, 548.236639689, 0.7195121951219512, '60, 24, 0.2, 1.0, 4, 5, 0.2')
('LNT', 596.9590813329997, -107.89723219099938, 15, 197.95091866699994, 0.8666666666666667, '60, 24, 0.4, 1.0, 8, 12, 0.2')
('BMY', 596.4105517519976, -45.03131680000081, 11, 123.269448248, 0.8181818181818182, '30, 24, 0.4, 1.0, 8, 12, 0.5')
('TJX', 595.8111300929961, -44.35219357699876, 13, 147.188869907, 0.8461538461538461, '40, 24, 0.2, 1.0, 8, 8, 0.6')
('TAP', 594.990767135999, -14.161376075, 9, 139.24923286400002, 0.7777777777777778, '40, 16, 0.2, 1.0, 8, 12, 0.6')
('AME', 594.9278017329898, -372.45524642400045, 42, 289.20219826699986, 0.5476190476190477, '30, 10, 0.2, 1.0, 4, 12, 0.6')
('GIS', 593.9147209230058, -136.10781539599776, 21, 232.075279077, 0.8571428571428571, '30, 10, 0.3, 1.0, 4, 12, 0.2')
('GIS', 593.9147209230058, -136.10781539599776, 21, 232.075279077, 0.8571428571428571, '30, 10, 0.4, 1.0, 4, 12, 0.2')
('LNT', 592.7319330779956, -198.56094982900012, 19, 251.748066922, 0.7894736842105263, '60, 24, 0.2, 1.0, 8, 12, 0.3')
('ULTA', 591.8676381129907, -199.50941380100443, 64, 247.4423618869999, 0.5625, '20, 24, 0.3, 1.0, 4, 5, 0.6')
('TJX', 591.0074209769984, -131.69129702899676, 9, 102.64257902300001, 0.7777777777777778, '40, 16, 0.2, 1.0, 8, 8, 0.6')
('EFX', 590.6971974429989, -473.95449731599894, 16, 82.382802557, 0.625, '60, 16, 0.2, 1.0, 8, 12, 0.6')
('ITW', 589.9912283450004, -96.77721433599734, 18, 90.52877165499999, 0.6666666666666666, '20, 10, 0.3, 1.0, 4, 12, 0.6')
('ITW', 589.9912283450004, -96.77721433599734, 18, 90.52877165499999, 0.6666666666666666, '20, 10, 0.4, 1.0, 4, 12, 0.6')
('HD', 588.9336695070017, -75.79757138300107, 36, 149.46633049299996, 0.6666666666666666, '20, 24, 0.3, 1.0, 4, 5, 0.5')
('ROST', 588.6380387740048, -141.57176924699735, 31, 257.771961226, 0.6774193548387096, '20, 24, 0.4, 1.0, 4, 8, 0.6')
('ODFL', 587.6011779669986, -203.87050799200216, 30, 134.81882203299998, 0.6666666666666666, '20, 24, 0.4, 1.0, 4, 12, 0.6')
('MKTX', 587.1703823210092, -664.2469935279996, 55, 229.12961767900012, 0.6181818181818182, '20, 16, 0.2, 1.0, 4, 5, 0.5')
('NUE', 586.6485469150011, -34.95046068600249, 27, 204.261453085, 0.7037037037037037, '40, 24, 0.3, 1.0, 8, 8, 0.6')
('AON', 586.552386228989, -92.8728406350052, 69, 308.08761377100006, 0.5942028985507246, '40, 24, 0.3, 1.0, 4, 5, 0.3')
('EFX', 586.0517227890032, -224.0181011529987, 11, 56.168277210999996, 0.6363636363636364, '30, 24, 0.4, 1.0, 8, 8, 0.6')
('AME', 585.9727490489884, -372.45524642400045, 42, 289.1972509509999, 0.5714285714285714, '30, 10, 0.2, 1.0, 4, 12, 0.5')
('IEX', 585.7802596900001, -367.36739842400044, 24, 124.61974030999997, 0.7083333333333334, '20, 10, 0.3, 1.0, 4, 12, 0.5')
('IEX', 585.7802596900001, -367.36739842400044, 24, 124.61974030999997, 0.7083333333333334, '20, 10, 0.4, 1.0, 4, 12, 0.5')
('CBOE', 585.2843253960059, -8.505924194, 22, 162.77567460400007, 0.7272727272727273, '60, 24, 0.2, 1.0, 8, 12, 0.3')
('EQT', 585.0936966909954, -1070.8427922940002, 45, 1154.1563033089997, 0.8, '40, 10, 0.2, 1.0, 4, 12, 0.3')
('EA', 582.9149041680057, -154.05303582299925, 42, 287.435095832, 0.6190476190476191, '60, 10, 0.3, 1.0, 4, 12, 0.6')
('EA', 582.9149041680057, -154.05303582299925, 42, 287.435095832, 0.6190476190476191, '60, 10, 0.4, 1.0, 4, 12, 0.6')
('PSA', 582.5828524109977, -4.25569568, 6, 24.717147589000003, 1.0, '30, 16, 0.2, 1.0, 8, 12, 0.5')
('FISV', 581.3763223409989, -282.37216442100095, 19, 154.213677659, 0.5789473684210527, '40, 24, 0.3, 1.0, 8, 5, 0.6')
('D', 581.2921233189957, -34.23222708600049, 39, 419.397876681, 0.6410256410256411, '20, 24, 0.4, 1.0, 4, 12, 0.5')
('PAYX', 581.0567046160005, -409.9411108120005, 53, 397.9332953840001, 0.6981132075471698, '20, 24, 0.2, 1.0, 4, 12, 0.5')
('PM', 580.6857442180002, -535.4561062840024, 53, 450.14425578199996, 0.6226415094339622, '60, 24, 0.4, 1.0, 4, 12, 0.6')
('AMGN', 579.6901328659942, -5.023759915, 14, 66.87986713400001, 0.6428571428571429, '40, 24, 0.4, 1.0, 8, 12, 0.5')
('AMGN', 579.6901328659942, -5.023759915, 14, 66.87986713400001, 0.6428571428571429, '40, 24, 0.4, 1.0, 8, 12, 0.6')
('AON', 579.5329143939829, -142.2546026690039, 54, 242.08708560599996, 0.6111111111111112, '30, 10, 0.2, 1.0, 4, 5, 0.3')
('KMB', 578.6196640510018, -6.57910778, 11, 75.360335949, 0.8181818181818182, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('BKNG', 578.3528527759939, -2.568898502, 31, 80.01714722400003, 0.6129032258064516, '30, 10, 0.3, 1.0, 4, 12, 0.6')
('BKNG', 578.3528527759939, -2.568898502, 31, 80.01714722400003, 0.6129032258064516, '30, 10, 0.4, 1.0, 4, 12, 0.6')
('MNST', 577.5037548570001, -178.1924704220009, 20, 178.92624514300002, 0.75, '60, 24, 0.2, 1.0, 8, 12, 0.3')
('ABBV', 577.2037819949885, -7.904443251000001, 24, 166.95621800500007, 0.6666666666666666, '40, 24, 0.2, 1.0, 8, 12, 0.5')
('ABBV', 577.2037819949885, -7.904443251000001, 24, 166.95621800500007, 0.6666666666666666, '40, 24, 0.3, 1.0, 8, 12, 0.5')
('AIZ', 576.6655650320054, -6.220058817, 30, 185.13443496799997, 0.6333333333333333, '20, 16, 0.4, 1.0, 4, 12, 0.6')
('NCLH', 576.1488143909963, -246.03850997700016, 40, 1600.7211856090003, 0.625, '30, 16, 0.3, 1.0, 4, 5, 0.6')
('EFX', 575.8519563690028, -224.0181011529987, 11, 56.168043630999996, 0.6363636363636364, '30, 24, 0.4, 1.0, 8, 8, 0.5')
('AEE', 575.7223990510086, -304.02111986500086, 61, 559.3676009490001, 0.5573770491803278, '40, 24, 0.3, 1.0, 4, 12, 0.6')
('HSY', 575.4497609210007, -6.3813146530000004, 19, 102.26023907900004, 0.7894736842105263, '40, 24, 0.2, 1.0, 8, 12, 0.3')
('MGM', 573.7595712080057, -780.8729143600003, 60, 1178.7804287920005, 0.7, '30, 16, 0.2, 1.0, 4, 12, 0.5')
('WDC', 573.6513117359914, -207.88032577000075, 33, 486.3786882639999, 0.7878787878787878, '30, 10, 0.3, 1.0, 4, 5, 0.3')
('WDC', 573.6513117359914, -207.88032577000075, 33, 486.3786882639999, 0.7878787878787878, '30, 10, 0.4, 1.0, 4, 5, 0.3')
('DE', 572.9724640709994, -3.979233959, 8, 31.467535929, 0.875, '40, 24, 0.2, 1.0, 12, 8, 0.5')
('AON', 572.7895980669881, -56.19301180600425, 61, 272.56040193300004, 0.6065573770491803, '60, 10, 0.3, 1.0, 4, 5, 0.3')
('AON', 572.7895980669881, -56.19301180600425, 61, 272.56040193300004, 0.6065573770491803, '60, 10, 0.4, 1.0, 4, 5, 0.3')
('GPN', 572.5363333459953, -5.38094436, 80, 533.5536666539999, 0.675, '60, 24, 0.3, 1.0, 4, 5, 0.3')
('NEM', 571.4787668200009, -13.514548452, 20, 270.07123318000004, 0.75, '20, 10, 0.2, 1.0, 4, 8, 0.3')
('NTRS', 569.8798355810038, -187.09896435999826, 28, 228.250164419, 0.8214285714285714, '20, 10, 0.2, 1.0, 4, 12, 0.3')
('CTSH', 569.6119072080006, -9.660913445, 16, 181.578092792, 0.75, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('MGM', 568.3712995600032, -769.3636467970016, 51, 1000.5087004400003, 0.6862745098039216, '40, 10, 0.2, 1.0, 4, 12, 0.5')
('WFC', 568.1763704140002, -175.57287012300117, 36, 625.7536295860001, 0.6111111111111112, '20, 16, 0.2, 1.0, 4, 12, 0.6')
('CCI', 567.9780685570001, -5.265189333, 4, 22.851931442999998, 1.0, '30, 24, 0.2, 1.0, 12, 12, 0.5')
('CCI', 567.9780685570001, -5.265189333, 4, 22.851931442999998, 1.0, '30, 24, 0.2, 1.0, 12, 12, 0.6')
('VTR', 567.8368319479985, -14.669612910000001, 6, 91.173168052, 1.0, '60, 24, 0.2, 1.0, 12, 8, 0.5')
('VTR', 567.8368319479985, -14.669612910000001, 6, 91.173168052, 1.0, '60, 24, 0.3, 1.0, 12, 8, 0.5')
('FISV', 567.7997686259978, -220.88798671000134, 20, 161.72023137399998, 0.6, '40, 24, 0.2, 1.0, 8, 5, 0.5')
('C', 567.2050062900018, -10.748676825, 12, 161.98499371000003, 0.8333333333333334, '60, 16, 0.2, 1.0, 8, 8, 0.6')
('AME', 566.4900250879947, -383.4803038529977, 53, 363.11997491200003, 0.5471698113207547, '20, 16, 0.2, 1.0, 4, 12, 0.6')
('FRC', 566.0295837359996, -289.65187274699804, 12, 69.11041626400001, 0.6666666666666666, '20, 24, 0.2, 1.0, 8, 8, 0.5')
('FRC', 566.0295837359996, -289.65187274699804, 12, 69.11041626400001, 0.6666666666666666, '20, 24, 0.3, 1.0, 8, 8, 0.5')
('AMGN', 565.872460300995, -218.5977832649994, 17, 80.73753969899998, 0.6470588235294118, '60, 24, 0.2, 1.0, 8, 12, 0.6')
('MCD', 565.3984116369985, -70.33449489700155, 17, 81.36158836300001, 0.7058823529411765, '20, 10, 0.2, 1.0, 4, 12, 0.5')
('FRC', 564.689553049999, -289.65187274699804, 12, 69.11044695000001, 0.6666666666666666, '20, 24, 0.2, 1.0, 8, 8, 0.6')
('FRC', 564.689553049999, -289.65187274699804, 12, 69.11044695000001, 0.6666666666666666, '20, 24, 0.3, 1.0, 8, 8, 0.6')
('CPRT', 564.6163923699991, -254.2127258375008, 24, 286.39360763, 0.6666666666666666, '60, 24, 0.2, 1.0, 8, 12, 0.6')
('DE', 563.0526606139985, -452.15931440200404, 82, 323.43733938600025, 0.7073170731707317, '40, 24, 0.2, 1.0, 4, 8, 0.2')
('WFC', 562.3270928089981, -20.902042751, 18, 314.76290719100007, 0.5555555555555556, '20, 10, 0.2, 1.0, 4, 12, 0.5')
('GPN', 560.9470895580063, -219.09903712499428, 28, 194.98291044200005, 0.6428571428571429, '20, 16, 0.3, 1.0, 4, 12, 0.6')
('ITW', 560.0619137420007, -96.77721433599734, 18, 90.528086258, 0.6666666666666666, '20, 10, 0.3, 1.0, 4, 12, 0.5')
('ITW', 560.0619137420007, -96.77721433599734, 18, 90.528086258, 0.6666666666666666, '20, 10, 0.4, 1.0, 4, 12, 0.5')
('KMB', 560.0169613929982, -6.57910778, 11, 75.36303860700002, 0.8181818181818182, '40, 16, 0.2, 1.0, 8, 12, 0.3')
('BR', 559.7297995409992, -6.50378396, 20, 123.44020045900001, 0.7, '20, 10, 0.3, 1.0, 4, 12, 0.2')
('CPRT', 559.0742788314974, -522.0034806744975, 73, 900.9207211685001, 0.5342465753424658, '30, 16, 0.2, 1.0, 4, 12, 0.6')
('NUE', 559.0525096969989, -12.656782075, 28, 215.41749030300002, 0.6785714285714286, '60, 16, 0.2, 1.0, 8, 8, 0.6')
('WM', 558.9539403830053, -7.303676788000001, 21, 132.02605961700002, 0.9047619047619048, '60, 24, 0.3, 1.0, 8, 12, 0.2')
('NUE', 558.7564065810027, -62.84260102000101, 25, 189.05359341900007, 0.72, '40, 24, 0.4, 1.0, 8, 8, 0.6')
('TDY', 558.6637443219963, -58.58395392099537, 58, 219.72625567800006, 0.7241379310344828, '30, 24, 0.2, 1.0, 4, 12, 0.3')
('ICE', 558.2902360149858, -11.604101332005042, 40, 312.589763985, 0.625, '20, 24, 0.4, 1.0, 4, 8, 0.3')
('VOO', 557.9410007679986, -287.80968253699837, 40, 156.22899923200004, 0.55, '30, 24, 0.4, 1.0, 4, 8, 0.6')
('FISV', 556.7039123810009, -339.86621238199933, 20, 162.07608761899996, 0.55, '60, 24, 0.2, 1.0, 8, 5, 0.6')
('KMB', 555.3512877400003, -6.57910778, 18, 123.67871226000003, 0.6666666666666666, '40, 24, 0.2, 1.0, 8, 8, 0.3')
('IVZ', 554.2453240449981, -70.5912923139987, 8, 324.22467595499995, 0.75, '60, 16, 0.3, 1.0, 8, 12, 0.5')
('IVZ', 554.2453240449981, -70.5912923139987, 8, 324.22467595499995, 0.75, '60, 16, 0.3, 1.0, 8, 12, 0.6')
('ACN', 552.8142267119945, -47.991219546001574, 8, 34.835773288, 0.75, '20, 16, 0.2, 1.0, 8, 5, 0.6')
('WAT', 552.5453654099904, -423.41602158600944, 23, 95.22463459, 0.6521739130434783, '60, 24, 0.3, 1.0, 8, 8, 0.3')
('HSY', 552.2350633719998, -6.060049199000001, 17, 90.82493662800002, 0.7647058823529411, '40, 24, 0.3, 1.0, 8, 8, 0.3')
('CPRT', 551.6686153040009, -225.12567438799974, 24, 285.68638469600006, 0.8333333333333334, '40, 24, 0.2, 1.0, 8, 8, 0.2')
('BXP', 551.5937735200021, -489.07297988300024, 75, 648.5462264800003, 0.7733333333333333, '60, 16, 0.2, 1.0, 4, 12, 0.2')
('WAT', 550.2065301399887, -423.41602158600944, 24, 99.28346986, 0.6666666666666666, '60, 24, 0.2, 1.0, 8, 8, 0.3')
('CMG', 550.155244329002, -3.993028930998709, 7, 18.884755670999997, 0.8571428571428571, '60, 10, 0.2, 1.0, 8, 5, 0.5')
('TROW', 549.6904246569992, -178.54465129699923, 52, 332.4595753429999, 0.6538461538461539, '20, 24, 0.2, 1.0, 4, 5, 0.3')
('ABBV', 549.4445332289927, -7.904443251000001, 16, 109.89546677099999, 0.75, '40, 24, 0.4, 1.0, 8, 12, 0.5')
('ITW', 548.1525260030036, -164.03649483099872, 22, 110.12747399699998, 0.7272727272727273, '20, 10, 0.3, 1.0, 4, 8, 0.3')
('NCLH', 547.8464459339976, -33.211057182000005, 3, 119.48355406600001, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('BMY', 547.3894291939991, -45.03131680000081, 11, 123.270570806, 0.8181818181818182, '30, 24, 0.4, 1.0, 8, 12, 0.6')
('FRC', 547.3541172619994, -24.329836779999354, 6, 37.545882738, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 5, 0.3')
('GD', 547.3176019150039, -426.9763800009947, 75, 387.0023980850001, 0.6933333333333334, '60, 24, 0.3, 1.0, 4, 8, 0.2')
('CPRT', 546.4125547394983, -287.36658962100046, 19, 222.75244526050005, 0.7894736842105263, '40, 24, 0.3, 1.0, 8, 12, 0.3')
('CPRT', 546.3697035069996, -287.4158912560005, 23, 272.07529649300005, 0.8260869565217391, '40, 24, 0.2, 1.0, 8, 12, 0.2')
('NUE', 545.6813455049962, -7.940829860000001, 14, 101.82865449499998, 0.7857142857142857, '60, 10, 0.2, 1.0, 8, 8, 0.6')
('VTR', 545.3087918120045, -299.8001895099994, 10, 149.291208188, 0.8, '30, 16, 0.2, 1.0, 8, 12, 0.6')
('TXT', 545.0635487459949, -166.47279484600443, 14, 155.896451254, 0.5714285714285714, '30, 16, 0.2, 1.0, 8, 5, 0.6')
('AIZ', 545.0206520450008, -95.24853933799918, 35, 216.48934795499994, 0.6571428571428571, '20, 16, 0.4, 1.0, 4, 5, 0.6')
('AEE', 544.9055464270102, -267.48195663099943, 61, 559.3644535730001, 0.6721311475409836, '40, 24, 0.3, 1.0, 4, 12, 0.3')
('CMG', 543.9272707500029, -3.991944386998709, 7, 18.882729249999993, 0.8571428571428571, '60, 10, 0.2, 1.0, 8, 5, 0.6')
('CHTR', 543.7449243240058, -3.295871552, 60, 208.48507567599998, 0.7166666666666667, '60, 24, 0.2, 1.0, 4, 8, 0.2')
('PM', 543.1913896899999, -588.4577452010018, 56, 475.37861031, 0.6071428571428571, '60, 24, 0.3, 1.0, 4, 12, 0.5')
('MKTX', 541.5640674389997, -389.9655105370004, 19, 75.315932561, 0.631578947368421, '40, 24, 0.2, 1.0, 8, 12, 0.6')
('MPC', 537.6766447760066, -17.891276211997457, 18, 168.663355224, 0.7222222222222222, '60, 24, 0.3, 1.0, 8, 5, 0.5')
('HAS', 537.314724275, -31.467859401000972, 11, 103.44527572499999, 0.9090909090909091, '20, 10, 0.3, 1.0, 4, 8, 0.6')
('HAS', 537.314724275, -31.467859401000972, 11, 103.44527572499999, 0.9090909090909091, '20, 10, 0.4, 1.0, 4, 8, 0.6')
('CBOE', 537.0217103730056, -118.61550631899814, 20, 148.53828962700007, 0.7, '60, 24, 0.3, 1.0, 8, 12, 0.5')
('BALL', 536.2232043850023, -855.8328963540023, 78, 835.6167956150006, 0.5897435897435898, '60, 24, 0.3, 1.0, 4, 5, 0.6')
('MKTX', 535.7219202070099, -320.29467609199884, 37, 152.5680797930001, 0.6216216216216216, '20, 10, 0.2, 1.0, 4, 5, 0.5')
('FMC', 535.7061351259945, -285.048790858002, 46, 352.933864874, 0.5434782608695652, '20, 24, 0.2, 1.0, 4, 12, 0.5')
('TDY', 533.4453028519978, -25.38577017499954, 56, 211.77469714800003, 0.6964285714285714, '20, 24, 0.2, 1.0, 4, 5, 0.3')
('TJX', 533.406101936998, -131.69129702899676, 9, 102.64389806300001, 0.7777777777777778, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('BMY', 533.2880642959965, -45.03131680000081, 12, 134.871935704, 0.75, '30, 24, 0.3, 1.0, 8, 12, 0.5')
('FDX', 532.5425532380029, -61.57170060299802, 20, 99.66744676200001, 0.8, '60, 16, 0.2, 1.0, 8, 8, 0.2')
('TJX', 532.3299457049955, -44.37067499600417, 13, 147.19005429499998, 0.8461538461538461, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('ALGN', 532.0600203450083, -228.1377795959958, 53, 211.45997965499996, 0.6037735849056604, '30, 16, 0.4, 1.0, 4, 8, 0.6')
('AME', 531.7862995770042, -271.1951618379963, 22, 151.323700423, 0.6363636363636364, '60, 24, 0.3, 1.0, 8, 8, 0.6')
('TFC', 530.7605082710005, -13.515388424000001, 25, 356.869491729, 0.72, '60, 24, 0.4, 1.0, 8, 12, 0.3')
('EA', 530.2501802430083, -153.93023011499926, 46, 314.10981975699997, 0.6086956521739131, '60, 16, 0.4, 1.0, 4, 12, 0.6')
('TPR', 529.9553542899985, -15.51912315, 5, 99.22464571, 1.0, '60, 24, 0.2, 1.0, 12, 8, 0.6')
('MLM', 528.9720167159999, -3.8977257650000006, 19, 76.38798328399999, 0.8421052631578947, '20, 16, 0.4, 1.0, 4, 12, 0.3')
