('HPE', 62.50344362100181, -48.796564652, 21, 1070.9765563790002, 0.7142857142857143, '40, 24, 0.3, 1.0, 8, 5, 0.5')
('NEM', 432.173863641993, -13.514548452, 21, 278.25613635800005, 0.7142857142857143, '30, 8, 0.2, 1.0, 4, 8, 0.3')
('MET', 64.89859903600264, -12.30388005, 7, 83.27140096400001, 0.7142857142857143, '20, 24, 0.3, 1.0, 8, 5, 0.5')
('MET', 41.211267946002835, -12.30388005, 7, 83.31873205399998, 0.7142857142857143, '20, 24, 0.3, 1.0, 8, 5, 0.2')
('MET', 39.218599036001656, -18.021400964000513, 7, 83.27140096400001, 0.7142857142857143, '20, 24, 0.4, 1.0, 8, 5, 0.5')
('MET', 21.630819564002238, -12.30388005, 7, 83.31918043599998, 0.7142857142857143, '20, 24, 0.3, 1.0, 8, 8, 0.2')
('MCO', 575.6683485439914, -80.1124570980012, 28, 116.20165145600004, 0.7142857142857143, '40, 8, 0.3, 1.0, 4, 8, 0.2')
('MCO', 575.6683485439914, -80.1124570980012, 28, 116.20165145600004, 0.7142857142857143, '40, 8, 0.4, 1.0, 4, 8, 0.2')
('NUE', 367.9397328910016, -48.41288364200154, 21, 160.370267109, 0.7142857142857143, '30, 24, 0.3, 1.0, 8, 8, 0.5')
('NUE', 323.788096653999, -83.0605512090024, 14, 102.62190334600002, 0.7142857142857143, '20, 24, 0.2, 1.0, 8, 8, 0.5')
('ODFL', 515.3970133470036, -176.68066586000117, 42, 186.582986653, 0.7142857142857143, '20, 24, 0.3, 1.0, 4, 8, 0.2')
('ODFL', 269.5142609730005, -176.68066586000117, 35, 156.60573902700003, 0.7142857142857143, '20, 24, 0.4, 1.0, 4, 8, 0.2')
('NRG', 317.1224926439995, -19.43809098, 14, 285.8575073559999, 0.7142857142857143, '40, 24, 0.2, 1.0, 8, 8, 0.3')
('NRG', 317.1224926439995, -19.43809098, 14, 285.8575073559999, 0.7142857142857143, '40, 24, 0.3, 1.0, 8, 8, 0.3')
('MA', 837.7236199260013, -276.79463174599937, 63, 253.426380074, 0.7142857142857143, '30, 24, 0.4, 1.0, 4, 5, 0.2')
('RCL', 1103.2078974289989, -482.4281550750019, 56, 671.2521025709999, 0.7142857142857143, '30, 16, 0.2, 1.0, 4, 5, 0.3')
('RL', 294.60126118499977, -121.05020041699987, 35, 277.368738815, 0.7142857142857143, '30, 8, 0.2, 1.0, 4, 5, 0.3')
('RL', 294.60126118499977, -121.05020041699987, 35, 277.368738815, 0.7142857142857143, '30, 10, 0.3, 1.0, 4, 5, 0.3')
('RL', 294.60126118499977, -121.05020041699987, 35, 277.368738815, 0.7142857142857143, '30, 10, 0.4, 1.0, 4, 5, 0.3')
('TRGP', 735.4966649409928, -19.790577828, 21, 281.733335059, 0.7142857142857143, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('PKG', 169.7395755359962, -6.582311948, 14, 95.46042446400003, 0.7142857142857143, '30, 16, 0.2, 1.0, 8, 5, 0.2')
('WFC', 285.42792038399637, -25.225681402000745, 14, 246.242079616, 0.7142857142857143, '20, 8, 0.2, 1.0, 4, 8, 0.3')
('TDY', 521.5256037479919, -94.48800599599842, 70, 264.4743962520001, 0.7142857142857143, '40, 16, 0.2, 1.0, 4, 8, 0.3')
('UNP', 899.6043335710051, -5.724251276999009, 28, 142.51566642900005, 0.7142857142857143, '30, 8, 0.2, 1.0, 4, 8, 0.5')
('UNP', 899.6043335710051, -5.724251276999009, 28, 142.51566642900005, 0.7142857142857143, '30, 10, 0.3, 1.0, 4, 8, 0.5')
('UNP', 899.6043335710051, -5.724251276999009, 28, 142.51566642900005, 0.7142857142857143, '30, 10, 0.4, 1.0, 4, 8, 0.5')
('SPG', 362.9901725439971, -55.618778277999425, 7, 49.489827456, 0.7142857142857143, '20, 8, 0.3, 1.0, 4, 5, 0.2')
('SPG', 362.9901725439971, -55.618778277999425, 7, 49.489827456, 0.7142857142857143, '20, 8, 0.4, 1.0, 4, 5, 0.2')
('TFC', 233.47669196500237, -123.45145817199798, 21, 299.01330803499997, 0.7142857142857143, '30, 8, 0.3, 1.0, 4, 8, 0.3')
('TFC', 233.47669196500237, -123.45145817199798, 21, 299.01330803499997, 0.7142857142857143, '30, 8, 0.4, 1.0, 4, 8, 0.3')
('WELL', 604.1775466889954, -11.000393376, 14, 142.83245331099997, 0.7142857142857143, '40, 24, 0.4, 1.0, 8, 8, 0.5')
('TTWO', 506.83681994799224, -194.31845326199937, 73, 481.053180052, 0.7123287671232876, '40, 24, 0.2, 1.0, 4, 8, 0.3')
('APTV', 1093.0346738640108, -232.5475244230047, 52, 378.3753261360001, 0.7115384615384616, '40, 10, 0.2, 1.0, 4, 8, 0.5')
('HCA', 939.6956134879894, -5.74328474, 76, 383.5643865120001, 0.7105263157894737, '40, 24, 0.4, 1.0, 4, 8, 0.2')
('NEE', 465.5555895420125, -264.52395879500096, 38, 373.1944104580001, 0.7105263157894737, '20, 10, 0.2, 1.0, 4, 8, 0.5')
('SBNY', 993.4220013650048, -5.099753102, 38, 201.72799863499998, 0.7105263157894737, '20, 10, 0.2, 1.0, 4, 8, 0.3')
('GOOG', 1081.0434357738511, -236.97617377119806, 31, 230.36656422615, 0.7096774193548387, '30, 10, 0.2, 1.0, 4, 8, 0.2')
('ARE', 768.2673209839973, -6.062008523, 31, 178.69267901600003, 0.7096774193548387, '20, 10, 0.2, 1.0, 4, 8, 0.5')
('BA', 767.9868384810015, -4.6997611169999995, 31, 170.933161519, 0.7096774193548387, '30, 8, 0.2, 1.0, 4, 5, 0.5')
('BA', 767.9868384810015, -4.6997611169999995, 31, 170.933161519, 0.7096774193548387, '30, 10, 0.3, 1.0, 4, 5, 0.5')
('BA', 767.9868384810015, -4.6997611169999995, 31, 170.933161519, 0.7096774193548387, '30, 10, 0.4, 1.0, 4, 5, 0.5')
('ROST', 552.3515404130029, -200.73027822799628, 31, 257.768459587, 0.7096774193548387, '20, 24, 0.4, 1.0, 4, 8, 0.3')
('MCK', 703.3234309370005, -214.65281134400465, 55, 257.226569063, 0.7090909090909091, '40, 8, 0.2, 1.0, 4, 8, 0.2')
('FANG', 1151.2601742929924, -212.56847699100348, 48, 365.31982570700006, 0.7083333333333334, '20, 24, 0.4, 1.0, 4, 5, 0.5')
('DXCM', 1258.6825006304919, -172.5448660987503, 72, 579.9599993695001, 0.7083333333333334, '40, 24, 0.4, 1.0, 4, 5, 0.2')
('CE', 787.987570398006, -6.505379632, 24, 167.692429602, 0.7083333333333334, '40, 24, 0.3, 1.0, 8, 5, 0.5')
('CE', 577.5412103530016, -6.505379632, 24, 167.68878964699996, 0.7083333333333334, '40, 24, 0.3, 1.0, 8, 5, 0.3')
('CCL', 700.3290965580015, -697.1714176919938, 24, 1143.5509034419997, 0.7083333333333334, '20, 16, 0.4, 1.0, 4, 5, 0.2')
('MCHP', 1487.5187005079986, -30.142844197999693, 48, 520.5512994919999, 0.7083333333333334, '30, 24, 0.2, 1.0, 4, 8, 0.5')
('VTR', 273.6602099869988, -147.09529601699975, 24, 344.569790013, 0.7083333333333334, '20, 10, 0.3, 1.0, 4, 5, 0.3')
('IRM', 658.2306972210012, -21.253301472, 65, 1062.409302779, 0.7076923076923077, '40, 16, 0.3, 1.0, 4, 8, 0.5')
('DE', 563.0526606139985, -452.15931440200404, 82, 323.43733938600025, 0.7073170731707317, '40, 24, 0.2, 1.0, 4, 8, 0.2')
('TFX', 1580.9990068300035, -18.032053134000595, 82, 353.49099317, 0.7073170731707317, '40, 24, 0.3, 1.0, 4, 5, 0.5')
('AMD', 2666.6499248750083, -380.6994080659979, 58, 519.8100751249999, 0.7068965517241379, '30, 16, 0.2, 1.0, 4, 5, 0.5')
('FANG', 965.4051646789978, -10.593552924, 58, 445.3448353210001, 0.7068965517241379, '20, 16, 0.2, 1.0, 4, 5, 0.3')
('LEN', 1150.299068585998, -51.662262805001646, 58, 525.9709314140001, 0.7068965517241379, '30, 24, 0.2, 1.0, 4, 8, 0.3')
('SNPS', 1104.1333362160021, -174.26523532600064, 58, 249.67666378399994, 0.7068965517241379, '40, 24, 0.4, 1.0, 4, 8, 0.3')
('ALLE', 1089.4756065490028, -7.659991491, 75, 559.0543934510001, 0.7066666666666667, '40, 24, 0.3, 1.0, 4, 8, 0.3')
('CBRE', 642.0808505729999, -493.5813971460009, 75, 703.5291494270001, 0.7066666666666667, '40, 24, 0.3, 1.0, 4, 5, 0.2')
('APTV', 1194.4914483630134, -379.82539434500006, 51, 376.0385516370001, 0.7058823529411765, '20, 16, 0.2, 1.0, 4, 8, 0.5')
('DIS', 533.3915858340035, -8.086470323000645, 17, 113.768414166, 0.7058823529411765, '40, 24, 0.2, 1.0, 8, 5, 0.5')
('EXR', 832.1268773459897, -65.68011061300396, 34, 197.93312265400002, 0.7058823529411765, '20, 10, 0.2, 1.0, 4, 8, 0.5')
('EOG', 711.593793076003, -317.96416250599816, 17, 135.88620692400002, 0.7058823529411765, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('FIS', 1032.749971272004, -271.51747776400293, 34, 283.120028728, 0.7058823529411765, '40, 8, 0.2, 1.0, 4, 8, 0.3')
('INTC', 961.0853607749949, -13.40977638, 17, 338.81463922500006, 0.7058823529411765, '30, 24, 0.2, 1.0, 8, 8, 0.5')
('GD', 418.3047723029988, -274.59275923299674, 51, 263.59522769700004, 0.7058823529411765, '20, 16, 0.2, 1.0, 4, 8, 0.2')
('ON', 1596.0937603789903, -74.87915937400166, 51, 787.3462396210001, 0.7058823529411765, '20, 24, 0.2, 1.0, 4, 5, 0.5')
('MCHP', 1396.3793578549985, -30.142844197999693, 51, 558.5206421450001, 0.7058823529411765, '40, 16, 0.2, 1.0, 4, 8, 0.5')
('PXD', 1899.115163005002, -6.0656716070000005, 51, 271.6448369950001, 0.7058823529411765, '40, 24, 0.4, 1.0, 4, 8, 0.5')
('SHW', 863.796874906672, -221.87216709833365, 68, 314.34302509333986, 0.7058823529411765, '20, 24, 0.2, 1.0, 4, 8, 0.2')
('QRVO', 1170.2959792359893, -206.37556048300743, 34, 239.86402076400006, 0.7058823529411765, '30, 16, 0.4, 1.0, 4, 5, 0.5')
('WST', 1725.783440644999, -4.617955223000001, 51, 209.86655935499996, 0.7058823529411765, '40, 8, 0.2, 1.0, 4, 5, 0.3')
('WST', 1725.783440644999, -4.617955223000001, 51, 209.86655935499996, 0.7058823529411765, '40, 10, 0.3, 1.0, 4, 5, 0.3')
('WST', 1725.783440644999, -4.617955223000001, 51, 209.86655935499996, 0.7058823529411765, '40, 10, 0.4, 1.0, 4, 5, 0.3')
('USB', 378.4370430249995, -81.08054552499885, 17, 252.61295697500006, 0.7058823529411765, '20, 8, 0.2, 1.0, 4, 5, 0.5')
('USB', 378.4370430249995, -81.08054552499885, 17, 252.61295697500006, 0.7058823529411765, '20, 10, 0.3, 1.0, 4, 5, 0.5')
('USB', 378.4370430249995, -81.08054552499885, 17, 252.61295697500006, 0.7058823529411765, '20, 10, 0.4, 1.0, 4, 5, 0.5')
('NKE', 813.883276344007, -377.0466173949958, 61, 423.18672365600014, 0.7049180327868853, '40, 24, 0.2, 1.0, 4, 8, 0.2')
('META', 857.9529615489937, -4.385441462, 44, 233.28703845099997, 0.7045454545454546, '30, 24, 0.4, 1.0, 4, 5, 0.2')
('VTR', 328.27471772300987, -396.306589840992, 71, 1038.8252822769998, 0.704225352112676, '40, 24, 0.3, 1.0, 4, 8, 0.3')
('CE', 570.1046997620018, -6.505379632, 27, 187.915300238, 0.7037037037037037, '40, 24, 0.2, 1.0, 8, 5, 0.3')
('NUE', 472.5671184130018, -91.40107509300182, 27, 204.26288158699998, 0.7037037037037037, '40, 24, 0.3, 1.0, 8, 8, 0.5')
('MHK', 1035.7532479019958, -15.879597575000187, 27, 180.11675209800003, 0.7037037037037037, '40, 24, 0.2, 1.0, 8, 5, 0.5')
('TECH', 1857.1170058627586, -8.9848154905, 74, 617.6279941372499, 0.7027027027027027, '40, 24, 0.3, 1.0, 4, 8, 0.5')
('GS', 976.0554176119944, -4.099077552, 37, 147.76458238800006, 0.7027027027027027, '40, 8, 0.2, 1.0, 4, 8, 0.5')
('GS', 976.0554176119944, -4.099077552, 37, 147.76458238800006, 0.7027027027027027, '40, 10, 0.3, 1.0, 4, 8, 0.5')
('GS', 976.0554176119944, -4.099077552, 37, 147.76458238800006, 0.7027027027027027, '40, 10, 0.4, 1.0, 4, 8, 0.5')
('LOW', 1594.1608908520043, -14.603279894999323, 37, 192.28910914800002, 0.7027027027027027, '20, 24, 0.4, 1.0, 4, 5, 0.5')
('IT', 1013.1583625659989, -5.57851925, 47, 208.68163743400004, 0.7021276595744681, '40, 8, 0.2, 1.0, 4, 8, 0.3')
('IT', 1013.1583625659989, -5.57851925, 47, 208.68163743400004, 0.7021276595744681, '40, 10, 0.3, 1.0, 4, 8, 0.3')
('NKE', 874.3302107500004, -420.66957203199837, 57, 396.7697892500001, 0.7017543859649122, '40, 24, 0.4, 1.0, 4, 5, 0.2')
('ADSK', 1689.8703644279867, -80.79856245899937, 67, 334.36963557199994, 0.7014925373134329, '30, 16, 0.2, 1.0, 4, 5, 0.3')
('SLB', 755.5993167470012, -83.86524854700265, 67, 1346.6306832530006, 0.7014925373134329, '40, 16, 0.2, 1.0, 4, 5, 0.2')
('VRSK', 965.1010544609974, -164.20295562199738, 67, 371.9889455390002, 0.7014925373134329, '40, 24, 0.3, 1.0, 4, 8, 0.3')
('TFX', 1735.0002344500022, -18.032053134000595, 87, 373.98976554999996, 0.7011494252873564, '40, 24, 0.2, 1.0, 4, 5, 0.5')
('BIO', 1724.541907590994, -3.380396134, 97, 327.9580924090001, 0.7010309278350515, '40, 24, 0.2, 1.0, 4, 5, 0.3')
('AEP', 276.37426736900215, -38.59969093899966, 10, 88.55573263099998, 0.7, '40, 24, 0.3, 1.0, 8, 8, 0.5')
('AEP', 220.02608677400053, -67.24867830100234, 10, 88.55391322599999, 0.7, '40, 24, 0.3, 1.0, 8, 5, 0.5')
('CMG', 359.1898957450057, -3.993028930998709, 10, 26.970104255, 0.7, '40, 24, 0.4, 1.0, 8, 5, 0.5')
('BALL', 352.3687678909978, -109.4344273780023, 10, 101.98123210900002, 0.7, '30, 24, 0.2, 1.0, 8, 8, 0.2')
('ESS', 218.0444390669983, -68.9985503989985, 10, 43.915560932999995, 0.7, '30, 16, 0.2, 1.0, 8, 5, 0.2')
('ED', 229.28454826701488, -129.75200047499453, 50, 464.25545173300003, 0.7, '20, 24, 0.3, 1.0, 4, 8, 0.2')
('EQR', 194.2858818799981, -168.21108990400023, 10, 108.15411812000002, 0.7, '20, 24, 0.2, 1.0, 8, 8, 0.3')
('EQR', 174.24634079599969, -168.21063098800022, 10, 108.15365920400001, 0.7, '20, 24, 0.2, 1.0, 8, 8, 0.2')
('INTC', 914.6995534129945, -13.40977638, 20, 400.11044658700007, 0.7, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('HIG', 194.85531903999635, -18.511513338005244, 10, 114.86468095999999, 0.7, '20, 24, 0.2, 1.0, 8, 8, 0.5')
('HPE', 258.7595237489985, -48.796564652, 20, 1022.8304762510002, 0.7, '40, 24, 0.3, 1.0, 8, 8, 0.5')
('MAS', 314.2153649909986, -138.38381896199877, 10, 135.35463500899996, 0.7, '30, 24, 0.3, 1.0, 8, 8, 0.3')
('TAP', 492.55246228000186, -147.46100832600015, 20, 297.63753772000007, 0.7, '20, 16, 0.4, 1.0, 4, 8, 0.5')
('MSCI', 693.2576772860064, -64.32706721799862, 20, 72.282322714, 0.7, '20, 10, 0.3, 1.0, 4, 5, 0.3')
('MSCI', 693.2576772860064, -64.32706721799862, 20, 72.282322714, 0.7, '20, 10, 0.4, 1.0, 4, 5, 0.3')
('MSCI', 693.05600512801, -104.78799375199854, 20, 72.283994872, 0.7, '20, 10, 0.3, 1.0, 4, 5, 0.5')
('PM', 226.40766255499753, -78.35081892500129, 10, 83.70233744500001, 0.7, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('PXD', 1648.2240291619946, -6.0656716070000005, 50, 268.135970838, 0.7, '30, 24, 0.4, 1.0, 4, 5, 0.5')
('SRE', 573.5458768879945, -6.94051155, 40, 260.39412311200005, 0.7, '20, 16, 0.2, 1.0, 4, 8, 0.3')
('SBAC', 488.5089126099959, -148.31105692000187, 10, 41.60108739000001, 0.7, '20, 8, 0.3, 1.0, 4, 8, 0.5')
('QRVO', 1176.8664604359938, -173.5057636290019, 40, 282.613539564, 0.7, '30, 10, 0.2, 1.0, 4, 5, 0.5')
('QRVO', 1126.2052817309927, -222.00222816800834, 50, 356.19471826899996, 0.7, '30, 16, 0.3, 1.0, 4, 5, 0.5')
('SEDG', 1497.1388368730106, -4.582298208, 73, 327.891163127, 0.6986301369863014, '40, 16, 0.3, 1.0, 4, 5, 0.3')
('VRSK', 883.078088696999, -364.5243585969959, 73, 404.7619113030001, 0.6986301369863014, '40, 16, 0.2, 1.0, 4, 8, 0.3')
('BIO', 1804.5987085169902, -3.382366908, 63, 211.13129148299984, 0.6984126984126984, '30, 16, 0.3, 1.0, 4, 8, 0.5')
('MTCH', 359.06371300300634, -612.6985527150022, 63, 619.2662869970001, 0.6984126984126984, '40, 24, 0.4, 1.0, 4, 5, 0.2')
('FRT', 414.00587036899407, -7.737251735, 53, 410.73412963099986, 0.6981132075471698, '20, 24, 0.3, 1.0, 4, 8, 0.2')
('NDSN', 752.1964363170023, -303.16513946, 53, 261.5235636830001, 0.6981132075471698, '40, 16, 0.3, 1.0, 4, 8, 0.2')
('LEN', 845.5130250680014, -137.6781481689998, 53, 477.94697493200016, 0.6981132075471698, '30, 24, 0.3, 1.0, 4, 8, 0.3')
('APA', 379.21254114199667, -348.8726596180009, 43, 1175.3674588579997, 0.6976744186046512, '40, 8, 0.3, 1.0, 4, 8, 0.5')
('APA', 379.21254114199667, -348.8726596180009, 43, 1175.3674588579997, 0.6976744186046512, '40, 8, 0.4, 1.0, 4, 8, 0.5')
('TSN', 740.807269261001, -102.64176821099554, 43, 435.9527307390001, 0.6976744186046512, '30, 10, 0.2, 1.0, 4, 8, 0.3')
('VRSK', 1001.534185041998, -315.5084038099986, 76, 421.86581495800016, 0.6973684210526315, '40, 24, 0.2, 1.0, 4, 8, 0.3')
('LEN', 798.2194939869984, -221.17797211200073, 66, 598.8605060130002, 0.696969696969697, '30, 24, 0.2, 1.0, 4, 5, 0.2')
('PXD', 2036.6933140100018, -6.0656716070000005, 56, 297.6266859900001, 0.6964285714285714, '40, 24, 0.4, 1.0, 4, 5, 0.5')
('TDY', 533.4453028519978, -25.38577017499954, 56, 211.77469714800003, 0.6964285714285714, '20, 24, 0.2, 1.0, 4, 5, 0.3')
('EIX', 615.5846788009892, -288.9117576520005, 79, 988.3253211989997, 0.6962025316455697, '40, 24, 0.4, 1.0, 4, 5, 0.3')
('NEM', 612.9232745669985, -13.514548452, 23, 309.51672543300003, 0.6956521739130435, '20, 10, 0.2, 1.0, 4, 5, 0.3')
('TPR', 406.6572437899927, -122.50123721500026, 69, 1412.2427562099992, 0.6956521739130435, '40, 24, 0.4, 1.0, 4, 8, 0.3')
('AOS', 276.6447223809889, -183.7211307730087, 36, 436.14527761899996, 0.6944444444444444, '40, 8, 0.3, 1.0, 4, 8, 0.3')
('AOS', 276.6447223809889, -183.7211307730087, 36, 436.14527761899996, 0.6944444444444444, '40, 8, 0.4, 1.0, 4, 8, 0.3')
('AKAM', 524.9201993759917, -194.09886703699928, 36, 289.8398006240001, 0.6944444444444444, '20, 10, 0.2, 1.0, 4, 8, 0.3')
('CMI', 479.1831716560023, -75.15761258599568, 36, 178.226828344, 0.6944444444444444, '30, 10, 0.2, 1.0, 4, 8, 0.2')
('D', 567.1284268440006, -34.43500748600049, 36, 381.7415731560001, 0.6944444444444444, '20, 10, 0.2, 1.0, 4, 8, 0.5')
('D', 534.3984843229981, -34.434776196000485, 36, 381.74151567700005, 0.6944444444444444, '20, 10, 0.2, 1.0, 4, 8, 0.3')
('FIS', 1067.4386123659974, -254.31745761200503, 36, 298.29138763400005, 0.6944444444444444, '40, 16, 0.4, 1.0, 4, 8, 0.2')
('TRV', 264.2176775440064, -6.183478016, 36, 214.65232245600006, 0.6944444444444444, '20, 16, 0.3, 1.0, 4, 5, 0.3')
('TRV', 260.8164207920049, -6.184071584, 36, 214.65357920800008, 0.6944444444444444, '20, 16, 0.3, 1.0, 4, 5, 0.5')
('UHS', 1160.5517349490083, -6.940827570000001, 85, 594.4882650510001, 0.6941176470588235, '30, 24, 0.4, 1.0, 4, 8, 0.3')
('CDNS', 1972.108814109012, -7.019654860999999, 49, 309.20118589099997, 0.6938775510204082, '30, 10, 0.2, 1.0, 4, 8, 0.5')
('AVY', 268.8961765149981, -202.39313316300513, 49, 271.97382348499997, 0.6938775510204082, '20, 24, 0.3, 1.0, 4, 8, 0.2')
('SCHW', 307.5713737470072, -114.78771369399165, 49, 524.8086262529999, 0.6938775510204082, '20, 24, 0.3, 1.0, 4, 8, 0.2')
('MPWR', 589.2146462859906, -327.3980734180056, 49, 184.515353714, 0.6938775510204082, '20, 24, 0.3, 1.0, 4, 8, 0.2')
('ORLY', 1698.876418839997, -189.5309350920005, 49, 158.4635811600001, 0.6938775510204082, '40, 24, 0.4, 1.0, 4, 8, 0.3')
('AMGN', 452.2321352340015, -153.15143905699895, 13, 62.02786476599999, 0.6923076923076923, '30, 24, 0.2, 1.0, 8, 8, 0.5')
('CARR', 175.79663838800016, -204.9277709580001, 13, 211.383361612, 0.6923076923076923, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('CVX', 1187.1835634530069, -194.01593968700118, 65, 439.436436547, 0.6923076923076923, '40, 24, 0.3, 1.0, 4, 5, 0.3')
('BKNG', 461.6779618739939, -118.52986496200208, 13, 33.322038126, 0.6923076923076923, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('BKNG', 461.6779618739939, -118.52986496200208, 13, 33.322038126, 0.6923076923076923, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('CMG', 466.999204848007, -2.775765067, 13, 34.990795152, 0.6923076923076923, '40, 24, 0.3, 1.0, 8, 5, 0.5')
('CL', 244.71821744399654, -160.43668683499854, 13, 131.311782556, 0.6923076923076923, '40, 24, 0.3, 1.0, 8, 8, 0.5')
('ADSK', 1712.2084494299886, -80.79856245899937, 65, 321.3215505699999, 0.6923076923076923, '40, 16, 0.3, 1.0, 4, 5, 0.3')
('DXCM', 1445.88163609175, -172.5431468812503, 65, 522.7458639082504, 0.6923076923076923, '40, 24, 0.4, 1.0, 4, 8, 0.3')
('ELV', 244.09794989000017, -182.07757416400077, 13, 47.22205011000001, 0.6923076923076923, '40, 24, 0.2, 1.0, 8, 8, 0.2')
('ETR', 251.29201804200017, -9.264192496, 13, 103.20798195800002, 0.6923076923076923, '30, 24, 0.3, 1.0, 8, 8, 0.3')
('FDS', 381.16559997600297, -4.101636856, 13, 50.814400023999994, 0.6923076923076923, '40, 24, 0.2, 1.0, 8, 5, 0.5')
('FDS', 349.62666345200347, -4.1027250639999995, 13, 50.81333654800001, 0.6923076923076923, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('FISV', 529.7712051449968, -101.68451634399997, 52, 418.4787948550001, 0.6923076923076923, '30, 10, 0.2, 1.0, 4, 8, 0.2')
('GPC', 189.75098692100036, -6.783842813, 26, 175.92901307900001, 0.6923076923076923, '40, 8, 0.3, 1.0, 4, 5, 0.3')
('GPC', 189.75098692100036, -6.783842813, 26, 175.92901307900001, 0.6923076923076923, '40, 8, 0.4, 1.0, 4, 5, 0.3')
('HII', 225.44744645900403, -5.219092207999999, 13, 66.192553541, 0.6923076923076923, '20, 8, 0.3, 1.0, 4, 8, 0.5')
('HII', 225.44744645900403, -5.219092207999999, 13, 66.192553541, 0.6923076923076923, '20, 8, 0.4, 1.0, 4, 8, 0.5')
('MPWR', 853.1609744779923, -435.52342447600415, 65, 243.189025522, 0.6923076923076923, '30, 24, 0.3, 1.0, 4, 5, 0.2')
('OGN', 468.79524351699297, -43.211512062, 13, 309.98475648300007, 0.6923076923076923, '20, 8, 0.3, 1.0, 4, 8, 0.5')
('OGN', 468.79524351699297, -43.211512062, 13, 309.98475648300007, 0.6923076923076923, '20, 8, 0.4, 1.0, 4, 8, 0.5')
('OXY', 183.11582270398543, -1015.4947481050043, 39, 687.6741772959999, 0.6923076923076923, '20, 10, 0.2, 1.0, 4, 8, 0.5')
('ISRG', 579.1604935060586, -130.21368547700226, 13, 56.23460649394001, 0.6923076923076923, '30, 24, 0.2, 1.0, 8, 8, 0.5')
('MOH', 1449.0708996100052, -552.8761330430002, 91, 401.18910039000014, 0.6923076923076923, '40, 24, 0.2, 1.0, 4, 5, 0.2')
('PKG', 183.6633581219979, -63.18053739099987, 13, 89.11664187800001, 0.6923076923076923, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('WM', 213.44311887300472, -46.749694378000136, 13, 80.216881127, 0.6923076923076923, '20, 24, 0.2, 1.0, 8, 8, 0.2')
('WMB', 396.785225546001, -99.27566685799906, 13, 317.02477445400007, 0.6923076923076923, '40, 24, 0.3, 1.0, 8, 5, 0.5')
('LH', 639.9536806740063, -772.4721696930036, 68, 315.3263193259999, 0.6911764705882353, '30, 24, 0.3, 1.0, 4, 8, 0.2')
('A', 671.7678963100088, -121.63598701799452, 42, 278.56210368999996, 0.6904761904761905, '40, 8, 0.3, 1.0, 4, 8, 0.2')
('DXCM', 1538.3082861147373, -172.5431468812503, 71, 572.69671388525, 0.6901408450704225, '40, 24, 0.4, 1.0, 4, 5, 0.3')
('ARE', 580.3018214770025, -6.062008523, 29, 167.37817852300003, 0.6896551724137931, '20, 16, 0.3, 1.0, 4, 8, 0.5')
('D', 550.3077120349992, -34.434776196000485, 29, 309.442287965, 0.6896551724137931, '20, 16, 0.4, 1.0, 4, 8, 0.3')
('D', 534.9387560460034, -34.43500748600049, 29, 309.441243954, 0.6896551724137931, '20, 16, 0.4, 1.0, 4, 8, 0.5')
('IRM', 659.3491221199998, -67.04020170599995, 58, 956.6408778800002, 0.6896551724137931, '20, 24, 0.3, 1.0, 4, 8, 0.5')
('LMT', 567.9695461379936, -53.64887158300785, 29, 111.14045386199996, 0.6896551724137931, '20, 16, 0.3, 1.0, 4, 8, 0.3')
('FRT', 609.1148518629933, -7.737251735, 45, 347.465148137, 0.6888888888888889, '30, 16, 0.4, 1.0, 4, 8, 0.3')
('SRE', 444.09027094698723, -6.94051155, 45, 294.5897290530001, 0.6888888888888889, '30, 16, 0.3, 1.0, 4, 8, 0.2')
('SYK', 1218.8303107709862, -371.65399769200405, 61, 291.9796892290001, 0.6885245901639344, '40, 16, 0.4, 1.0, 4, 8, 0.2')
('VRSK', 951.0507945309985, -217.95821100699894, 61, 338.4592054690001, 0.6885245901639344, '40, 24, 0.4, 1.0, 4, 8, 0.3')
('MOH', 1097.220794481007, -360.83653573299824, 77, 341.15920551900007, 0.6883116883116883, '30, 24, 0.2, 1.0, 4, 5, 0.2')
('ABBV', 427.83379928399347, -7.904443251000001, 16, 109.89620071599998, 0.6875, '40, 24, 0.4, 1.0, 8, 8, 0.5')
('TECH', 1749.3765836520088, -8.9848154905, 80, 668.435916348, 0.6875, '40, 24, 0.2, 1.0, 4, 8, 0.5')
('CL', 306.6048921619963, -112.78953439999874, 16, 162.18510783800002, 0.6875, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('EBAY', 657.6036954279945, -375.5995153990002, 48, 694.106304572, 0.6875, '30, 24, 0.4, 1.0, 4, 8, 0.2')
('FDX', 383.5381718379998, -42.768260115000615, 16, 80.78182816200001, 0.6875, '30, 24, 0.2, 1.0, 8, 5, 0.2')
